201,209,38,2432,760,107920,110352,2,11,19
201,209,38,2432,760,107920,110352,2,11,19
201,209,38,2432,760,107920,110352,2,11,19
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
92,99,18,1152,360,51120,52272,2,11,9
92,99,18,1152,360,51120,52272,2,11,9
92,99,18,1152,360,51120,52272,2,11,9
92,99,18,1152,360,51120,52272,2,11,9
92,99,18,1152,360,51120,52272,2,11,9
92,99,18,1152,360,51120,52272,2,11,9
151,154,28,1792,560,79520,81312,2,11,14
151,154,28,1792,560,79520,81312,2,11,14
151,154,28,1792,560,79520,81312,2,11,14
151,154,28,1792,560,79520,81312,2,11,14
151,154,28,1792,560,79520,81312,2,11,14
151,154,28,1792,560,79520,81312,2,11,14
109,110,20,1280,400,56800,58080,2,11,10
109,110,20,1280,400,56800,58080,2,11,10
109,110,20,1280,400,56800,58080,2,11,10
109,110,20,1280,400,56800,58080,2,11,10
109,110,20,1280,400,56800,58080,2,11,10
109,110,20,1280,400,56800,58080,2,11,10
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
130,132,24,1536,600,85200,86736,2,11,12
130,132,24,1536,600,85200,86736,2,11,12
130,132,24,1536,600,85200,86736,2,11,12
130,132,24,1536,600,85200,86736,2,11,12
130,132,24,1536,600,85200,86736,2,11,12
130,132,24,1536,600,85200,86736,2,11,12
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
136,143,26,1664,650,92300,93964,2,11,13
136,143,26,1664,650,92300,93964,2,11,13
136,143,26,1664,650,92300,93964,2,11,13
136,143,26,1664,650,92300,93964,2,11,13
136,143,26,1664,650,92300,93964,2,11,13
136,143,26,1664,650,92300,93964,2,11,13
159,165,30,1920,750,106500,108420,2,11,15
159,165,30,1920,750,106500,108420,2,11,15
159,165,30,1920,750,106500,108420,2,11,15
159,165,30,1920,750,106500,108420,2,11,15
159,165,30,1920,750,106500,108420,2,11,15
159,165,30,1920,750,106500,108420,2,11,15
90,99,18,1152,450,63900,65052,2,11,9
90,99,18,1152,450,63900,65052,2,11,9
90,99,18,1152,450,63900,65052,2,11,9
90,99,18,1152,450,63900,65052,2,11,9
90,99,18,1152,450,63900,65052,2,11,9
90,99,18,1152,450,63900,65052,2,11,9
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
218,220,40,2560,1000,142000,144560,2,11,20
218,220,40,2560,1000,142000,144560,2,11,20
218,220,40,2560,1000,142000,144560,2,11,20
218,220,40,2560,1000,142000,144560,2,11,20
218,220,40,2560,1000,142000,144560,2,11,20
218,220,40,2560,1000,142000,144560,2,11,20
226,231,42,2688,1050,149100,151788,2,11,21
226,231,42,2688,1050,149100,151788,2,11,21
226,231,42,2688,1050,149100,151788,2,11,21
226,231,42,2688,1050,149100,151788,2,11,21
226,231,42,2688,1050,149100,151788,2,11,21
226,231,42,2688,1050,149100,151788,2,11,21
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
258,264,48,3072,1200,170400,173472,2,11,24
258,264,48,3072,1200,170400,173472,2,11,24
258,264,48,3072,1200,170400,173472,2,11,24
258,264,48,3072,1200,170400,173472,2,11,24
258,264,48,3072,1200,170400,173472,2,11,24
258,264,48,3072,1200,170400,173472,2,11,24
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
220,220,40,2560,1000,142000,144560,2,11,20
220,220,40,2560,1000,142000,144560,2,11,20
220,220,40,2560,1000,142000,144560,2,11,20
220,220,40,2560,1000,142000,144560,2,11,20
220,220,40,2560,1000,142000,144560,2,11,20
220,220,40,2560,1000,142000,144560,2,11,20
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
144,154,28,1792,700,99400,101192,2,11,14
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
18,22,4,256,100,14200,14456,2,11,2
18,22,4,256,100,14200,14456,2,11,2
18,22,4,256,100,14200,14456,2,11,2
18,22,4,256,100,14200,14456,2,11,2
18,22,4,256,100,14200,14456,2,11,2
18,22,4,256,100,14200,14456,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
8,11,2,128,50,7100,7228,2,11,1
8,11,2,128,50,7100,7228,2,11,1
8,11,2,128,50,7100,7228,2,11,1
8,11,2,128,50,7100,7228,2,11,1
8,11,2,128,50,7100,7228,2,11,1
8,11,2,128,50,7100,7228,2,11,1
2,11,2,128,50,7100,7228,2,11,1
2,11,2,128,50,7100,7228,2,11,1
2,11,2,128,50,7100,7228,2,11,1
2,11,2,128,50,7100,7228,2,11,1
2,11,2,128,50,7100,7228,2,11,1
2,11,2,128,50,7100,7228,2,11,1
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
203,209,38,2432,950,134900,137332,2,11,19
203,209,38,2432,950,134900,137332,2,11,19
203,209,38,2432,950,134900,137332,2,11,19
203,209,38,2432,950,134900,137332,2,11,19
203,209,38,2432,950,134900,137332,2,11,19
203,209,38,2432,950,134900,137332,2,11,19
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
159,165,30,1920,750,106500,108420,2,11,15
159,165,30,1920,750,106500,108420,2,11,15
159,165,30,1920,750,106500,108420,2,11,15
159,165,30,1920,750,106500,108420,2,11,15
159,165,30,1920,750,106500,108420,2,11,15
159,165,30,1920,750,106500,108420,2,11,15
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
140,143,26,1664,650,92300,93964,2,11,13
140,143,26,1664,650,92300,93964,2,11,13
140,143,26,1664,650,92300,93964,2,11,13
140,143,26,1664,650,92300,93964,2,11,13
140,143,26,1664,650,92300,93964,2,11,13
140,143,26,1664,650,92300,93964,2,11,13
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
60,63,18,1152,360,51120,52272,1,7,9
60,63,18,1152,360,51120,52272,1,7,9
60,63,18,1152,360,51120,52272,1,7,9
60,63,18,1152,360,51120,52272,1,7,9
60,63,18,1152,360,51120,52272,1,7,9
60,63,18,1152,360,51120,52272,1,7,9
69,70,20,1280,400,56800,58080,1,7,10
69,70,20,1280,400,56800,58080,1,7,10
69,70,20,1280,400,56800,58080,1,7,10
69,70,20,1280,400,56800,58080,1,7,10
69,70,20,1280,400,56800,58080,1,7,10
69,70,20,1280,400,56800,58080,1,7,10
83,84,24,1536,480,68160,69696,1,7,12
83,84,24,1536,480,68160,69696,1,7,12
83,84,24,1536,480,68160,69696,1,7,12
83,84,24,1536,480,68160,69696,1,7,12
83,84,24,1536,480,68160,69696,1,7,12
83,84,24,1536,480,68160,69696,1,7,12
159,161,46,2944,920,130640,133584,1,7,23
159,161,46,2944,920,130640,133584,1,7,23
159,161,46,2944,920,130640,133584,1,7,23
159,161,46,2944,920,130640,133584,1,7,23
159,161,46,2944,920,130640,133584,1,7,23
159,161,46,2944,920,130640,133584,1,7,23
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
130,133,38,2432,760,107920,110352,1,7,19
130,133,38,2432,760,107920,110352,1,7,19
130,133,38,2432,760,107920,110352,1,7,19
130,133,38,2432,760,107920,110352,1,7,19
130,133,38,2432,760,107920,110352,1,7,19
130,133,38,2432,760,107920,110352,1,7,19
140,140,40,2560,800,113600,116160,1,7,20
140,140,40,2560,800,113600,116160,1,7,20
140,140,40,2560,800,113600,116160,1,7,20
140,140,40,2560,800,113600,116160,1,7,20
140,140,40,2560,800,113600,116160,1,7,20
140,140,40,2560,800,113600,116160,1,7,20
184,189,54,3456,1080,153360,156816,1,7,27
184,189,54,3456,1080,153360,156816,1,7,27
184,189,54,3456,1080,153360,156816,1,7,27
184,189,54,3456,1080,153360,156816,1,7,27
184,189,54,3456,1080,153360,156816,1,7,27
184,189,54,3456,1080,153360,156816,1,7,27
163,168,48,3072,960,136320,139392,1,7,24
163,168,48,3072,960,136320,139392,1,7,24
163,168,48,3072,960,136320,139392,1,7,24
163,168,48,3072,960,136320,139392,1,7,24
163,168,48,3072,960,136320,139392,1,7,24
163,168,48,3072,960,136320,139392,1,7,24
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
104,105,30,1920,600,85200,87120,1,7,15
104,105,30,1920,600,85200,87120,1,7,15
104,105,30,1920,600,85200,87120,1,7,15
104,105,30,1920,600,85200,87120,1,7,15
104,105,30,1920,600,85200,87120,1,7,15
104,105,30,1920,600,85200,87120,1,7,15
115,119,34,2176,680,96560,98736,1,7,17
115,119,34,2176,680,96560,98736,1,7,17
115,119,34,2176,680,96560,98736,1,7,17
115,119,34,2176,680,96560,98736,1,7,17
115,119,34,2176,680,96560,98736,1,7,17
115,119,34,2176,680,96560,98736,1,7,17
83,84,24,1536,480,68160,69696,1,7,12
83,84,24,1536,480,68160,69696,1,7,12
83,84,24,1536,480,68160,69696,1,7,12
83,84,24,1536,480,68160,69696,1,7,12
83,84,24,1536,480,68160,69696,1,7,12
83,84,24,1536,480,68160,69696,1,7,12
94,98,28,1792,560,79520,81312,1,7,14
94,98,28,1792,560,79520,81312,1,7,14
94,98,28,1792,560,79520,81312,1,7,14
94,98,28,1792,560,79520,81312,1,7,14
94,98,28,1792,560,79520,81312,1,7,14
94,98,28,1792,560,79520,81312,1,7,14
109,112,32,2048,640,90880,92928,1,7,16
109,112,32,2048,640,90880,92928,1,7,16
109,112,32,2048,640,90880,92928,1,7,16
109,112,32,2048,640,90880,92928,1,7,16
109,112,32,2048,640,90880,92928,1,7,16
109,112,32,2048,640,90880,92928,1,7,16
117,119,34,2176,680,96560,98736,1,7,17
117,119,34,2176,680,96560,98736,1,7,17
117,119,34,2176,680,96560,98736,1,7,17
117,119,34,2176,680,96560,98736,1,7,17
117,119,34,2176,680,96560,98736,1,7,17
117,119,34,2176,680,96560,98736,1,7,17
201,203,58,3712,1160,164720,168432,1,7,29
201,203,58,3712,1160,164720,168432,1,7,29
201,203,58,3712,1160,164720,168432,1,7,29
201,203,58,3712,1160,164720,168432,1,7,29
201,203,58,3712,1160,164720,168432,1,7,29
201,203,58,3712,1160,164720,168432,1,7,29
167,168,48,3072,960,136320,139392,1,7,24
167,168,48,3072,960,136320,139392,1,7,24
167,168,48,3072,960,136320,139392,1,7,24
167,168,48,3072,960,136320,139392,1,7,24
167,168,48,3072,960,136320,139392,1,7,24
167,168,48,3072,960,136320,139392,1,7,24
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
144,147,42,2688,840,119280,121968,1,7,21
119,119,34,2176,680,96560,98736,1,7,17
119,119,34,2176,680,96560,98736,1,7,17
119,119,34,2176,680,96560,98736,1,7,17
119,119,34,2176,680,96560,98736,1,7,17
119,119,34,2176,680,96560,98736,1,7,17
119,119,34,2176,680,96560,98736,1,7,17
73,77,22,1408,440,62480,63888,1,7,11
73,77,22,1408,440,62480,63888,1,7,11
73,77,22,1408,440,62480,63888,1,7,11
73,77,22,1408,440,62480,63888,1,7,11
73,77,22,1408,440,62480,63888,1,7,11
73,77,22,1408,440,62480,63888,1,7,11
67,70,20,1280,400,56800,58080,1,7,10
67,70,20,1280,400,56800,58080,1,7,10
67,70,20,1280,400,56800,58080,1,7,10
67,70,20,1280,400,56800,58080,1,7,10
67,70,20,1280,400,56800,58080,1,7,10
67,70,20,1280,400,56800,58080,1,7,10
46,49,14,896,280,39760,40656,1,7,7
46,49,14,896,280,39760,40656,1,7,7
46,49,14,896,280,39760,40656,1,7,7
46,49,14,896,280,39760,40656,1,7,7
46,49,14,896,280,39760,40656,1,7,7
46,49,14,896,280,39760,40656,1,7,7
58,63,18,1152,360,51120,52272,1,7,9
58,63,18,1152,360,51120,52272,1,7,9
58,63,18,1152,360,51120,52272,1,7,9
58,63,18,1152,360,51120,52272,1,7,9
58,63,18,1152,360,51120,52272,1,7,9
58,63,18,1152,360,51120,52272,1,7,9
65,70,20,1280,400,56800,58080,1,7,10
65,70,20,1280,400,56800,58080,1,7,10
65,70,20,1280,400,56800,58080,1,7,10
65,70,20,1280,400,56800,58080,1,7,10
65,70,20,1280,400,56800,58080,1,7,10
65,70,20,1280,400,56800,58080,1,7,10
56,56,16,1024,320,45440,46464,1,7,8
56,56,16,1024,320,45440,46464,1,7,8
56,56,16,1024,320,45440,46464,1,7,8
56,56,16,1024,320,45440,46464,1,7,8
56,56,16,1024,320,45440,46464,1,7,8
56,56,16,1024,320,45440,46464,1,7,8
88,91,26,1664,520,73840,75504,1,7,13
88,91,26,1664,520,73840,75504,1,7,13
88,91,26,1664,520,73840,75504,1,7,13
88,91,26,1664,520,73840,75504,1,7,13
88,91,26,1664,520,73840,75504,1,7,13
88,91,26,1664,520,73840,75504,1,7,13
56,56,16,1024,320,45440,46464,1,7,8
56,56,16,1024,320,45440,46464,1,7,8
56,56,16,1024,320,45440,46464,1,7,8
56,56,16,1024,320,45440,46464,1,7,8
56,56,16,1024,320,45440,46464,1,7,8
56,56,16,1024,320,45440,46464,1,7,8
81,84,24,1536,480,68160,69696,1,7,12
81,84,24,1536,480,68160,69696,1,7,12
81,84,24,1536,480,68160,69696,1,7,12
81,84,24,1536,480,68160,69696,1,7,12
81,84,24,1536,480,68160,69696,1,7,12
81,84,24,1536,480,68160,69696,1,7,12
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
12,22,4,256,100,14200,14456,2,11,2
12,22,4,256,100,14200,14456,2,11,2
12,22,4,256,100,14200,14456,2,11,2
12,22,4,256,100,14200,14456,2,11,2
12,22,4,256,100,14200,14456,2,11,2
12,22,4,256,100,14200,14456,2,11,2
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
54,55,10,640,250,35500,36140,2,11,5
54,55,10,640,250,35500,36140,2,11,5
54,55,10,640,250,35500,36140,2,11,5
54,55,10,640,250,35500,36140,2,11,5
54,55,10,640,250,35500,36140,2,11,5
54,55,10,640,250,35500,36140,2,11,5
37,44,8,512,200,28400,28912,2,11,4
37,44,8,512,200,28400,28912,2,11,4
37,44,8,512,200,28400,28912,2,11,4
37,44,8,512,200,28400,28912,2,11,4
37,44,8,512,200,28400,28912,2,11,4
37,44,8,512,200,28400,28912,2,11,4
39,44,8,512,200,28400,28912,2,11,4
39,44,8,512,200,28400,28912,2,11,4
39,44,8,512,200,28400,28912,2,11,4
39,44,8,512,200,28400,28912,2,11,4
39,44,8,512,200,28400,28912,2,11,4
39,44,8,512,200,28400,28912,2,11,4
23,33,6,384,150,21300,21684,2,11,3
23,33,6,384,150,21300,21684,2,11,3
23,33,6,384,150,21300,21684,2,11,3
23,33,6,384,150,21300,21684,2,11,3
23,33,6,384,150,21300,21684,2,11,3
23,33,6,384,150,21300,21684,2,11,3
4,11,2,128,50,7100,7228,2,11,1
4,11,2,128,50,7100,7228,2,11,1
4,11,2,128,50,7100,7228,2,11,1
4,11,2,128,50,7100,7228,2,11,1
4,11,2,128,50,7100,7228,2,11,1
4,11,2,128,50,7100,7228,2,11,1
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
8,11,2,128,50,7100,7228,2,11,1
8,11,2,128,50,7100,7228,2,11,1
8,11,2,128,50,7100,7228,2,11,1
8,11,2,128,50,7100,7228,2,11,1
8,11,2,128,50,7100,7228,2,11,1
8,11,2,128,50,7100,7228,2,11,1
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
67,77,14,896,350,49700,50596,2,11,7
67,77,14,896,350,49700,50596,2,11,7
67,77,14,896,350,49700,50596,2,11,7
67,77,14,896,350,49700,50596,2,11,7
67,77,14,896,350,49700,50596,2,11,7
67,77,14,896,350,49700,50596,2,11,7
83,88,16,1024,400,56800,57824,2,11,8
83,88,16,1024,400,56800,57824,2,11,8
83,88,16,1024,400,56800,57824,2,11,8
83,88,16,1024,400,56800,57824,2,11,8
83,88,16,1024,400,56800,57824,2,11,8
83,88,16,1024,400,56800,57824,2,11,8
140,143,26,1664,650,92300,93964,2,11,13
140,143,26,1664,650,92300,93964,2,11,13
140,143,26,1664,650,92300,93964,2,11,13
140,143,26,1664,650,92300,93964,2,11,13
140,143,26,1664,650,92300,93964,2,11,13
140,143,26,1664,650,92300,93964,2,11,13
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
132,132,24,1536,600,85200,86736,2,11,12
132,132,24,1536,600,85200,86736,2,11,12
132,132,24,1536,600,85200,86736,2,11,12
132,132,24,1536,600,85200,86736,2,11,12
132,132,24,1536,600,85200,86736,2,11,12
132,132,24,1536,600,85200,86736,2,11,12
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
182,187,34,2176,850,120700,122876,2,11,17
182,187,34,2176,850,120700,122876,2,11,17
182,187,34,2176,850,120700,122876,2,11,17
182,187,34,2176,850,120700,122876,2,11,17
182,187,34,2176,850,120700,122876,2,11,17
182,187,34,2176,850,120700,122876,2,11,17
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
172,176,32,2048,800,113600,115648,2,11,16
172,176,32,2048,800,113600,115648,2,11,16
172,176,32,2048,800,113600,115648,2,11,16
172,176,32,2048,800,113600,115648,2,11,16
172,176,32,2048,800,113600,115648,2,11,16
172,176,32,2048,800,113600,115648,2,11,16
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
174,176,32,2048,800,113600,115648,2,11,16
174,176,32,2048,800,113600,115648,2,11,16
174,176,32,2048,800,113600,115648,2,11,16
