16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
12,21,3,6,384,30,4260,4644,21,0,21,12,0,12,,,,,,,,,
12,35,5,10,640,50,7100,7740,35,0,35,6,0,6,,,,,,,,,
12,35,5,10,640,50,7100,7740,35,0,35,6,0,6,,,,,,,,,
12,35,5,10,640,50,7100,7740,35,0,35,6,0,6,,,,,,,,,
12,35,5,10,640,50,7100,7740,35,0,35,6,0,6,,,,,,,,,
12,35,5,10,640,50,7100,7740,35,0,35,6,0,6,,,,,,,,,
10,35,5,10,640,50,7100,7740,35,0,35,6,0,6,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
6,14,2,4,256,20,2840,3096,14,0,14,6,0,6,,,,,,,,,
6,21,3,6,384,30,4260,4644,21,0,21,3,0,3,,,,,,,,,
6,21,3,6,384,30,4260,4644,21,0,21,3,0,3,,,,,,,,,
6,21,3,6,384,30,4260,4644,21,0,21,3,0,3,,,,,,,,,
6,21,3,6,384,30,4260,4644,21,0,21,3,0,3,,,,,,,,,
6,21,3,6,384,30,4260,4644,21,0,21,3,0,3,,,,,,,,,
4,21,3,6,384,30,4260,4644,21,0,21,2,0,2,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3,,,,,,,,,
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3,,,,,,,,,
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3,,,,,,,,,
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3,,,,,,,,,
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3,,,,,,,,,
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3,,,,,,,,,
3,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
12,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,0,0,0,,,,,,,,,
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0,,,,,,,,,
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0,,,,,,,,,
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
11,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
7,14,2,4,256,20,2840,3096,14,0,14,7,0,7,,,,,,,,,
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4,,,,,,,,,
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4,,,,,,,,,
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4,,,,,,,,,
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4,,,,,,,,,
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4,,,,,,,,,
6,21,3,6,384,30,4260,4644,21,0,21,3,0,3,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5,,,,,,,,,
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5,,,,,,,,,
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5,,,,,,,,,
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5,,,,,,,,,
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5,,,,,,,,,
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
6,7,1,2,128,10,1420,1548,7,0,7,6,0,6,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3,,,,,,,,,
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3,,,,,,,,,
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3,,,,,,,,,
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3,,,,,,,,,
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3,,,,,,,,,
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
2,7,1,2,128,10,1420,1548,7,0,7,2,0,2,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1,,,,,,,,,
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,4,0,4,,,,,,,,,
4,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0,,,,,,,,,
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5,,,,,,,,,
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5,,,,,,,,,
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5,,,,,,,,,
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5,,,,,,,,,
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5,,,,,,,,,
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5,,,,,,,,,
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5,,,,,,,,,
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
15,7,1,2,128,10,1420,1548,7,0,7,7,0,7,,,,,,,,,
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15,,,,,,,,,
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15,,,,,,,,,
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15,,,,,,,,,
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15,,,,,,,,,
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
13,21,3,6,384,30,4260,4644,21,0,21,14,0,14,,,,,,,,,
13,35,5,10,640,50,7100,7740,35,0,35,8,0,8,,,,,,,,,
13,35,5,10,640,50,7100,7740,35,0,35,8,0,8,,,,,,,,,
13,35,5,10,640,50,7100,7740,35,0,35,8,0,8,,,,,,,,,
13,35,5,10,640,50,7100,7740,35,0,35,8,0,8,,,,,,,,,
13,35,5,10,640,50,7100,7740,35,0,35,8,0,8,,,,,,,,,
26,35,5,10,640,50,7100,7740,35,0,35,14,0,14,,,,,,,,,
26,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
26,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
26,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
26,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
26,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24,,,,,,,,,
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24,,,,,,,,,
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24,,,,,,,,,
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24,,,,,,,,,
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24,,,,,,,,,
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24,,,,,,,,,
19,28,4,8,512,40,5680,6192,28,0,28,21,0,21,,,,,,,,,
19,49,7,14,896,70,9940,10836,49,0,49,12,0,12,,,,,,,,,
19,49,7,14,896,70,9940,10836,49,0,49,12,0,12,,,,,,,,,
19,49,7,14,896,70,9940,10836,49,0,49,12,0,12,,,,,,,,,
19,49,7,14,896,70,9940,10836,49,0,49,12,0,12,,,,,,,,,
19,49,7,14,896,70,9940,10836,49,0,49,12,0,12,,,,,,,,,
20,49,7,14,896,70,9940,10836,49,0,49,12,0,12,,,,,,,,,
20,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
20,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
20,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
20,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
20,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
12,21,3,6,384,30,4260,4644,21,0,21,12,0,12,,,,,,,,,
12,35,5,10,640,50,7100,7740,35,0,35,6,0,6,,,,,,,,,
12,35,5,10,640,50,7100,7740,35,0,35,6,0,6,,,,,,,,,
12,35,5,10,640,50,7100,7740,35,0,35,6,0,6,,,,,,,,,
12,35,5,10,640,50,7100,7740,35,0,35,6,0,6,,,,,,,,,
12,35,5,10,640,50,7100,7740,35,0,35,6,0,6,,,,,,,,,
12,35,5,10,640,50,7100,7740,35,0,35,6,0,6,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
8,14,2,4,256,20,2840,3096,14,0,14,8,0,8,,,,,,,,,
5,14,2,4,256,20,2840,3096,14,0,14,5,0,5,,,,,,,,,
5,21,3,6,384,30,4260,4644,21,0,21,3,0,3,,,,,,,,,
