1,21,3,6,384,30,4260,4644,21,0,21,1,0,1
1,28,4,8,512,40,5680,6192,28,0,28,1,0,1
1,28,4,8,512,40,5680,6192,28,0,28,1,0,1
1,28,4,8,512,40,5680,6192,28,0,28,1,0,1
1,28,4,8,512,40,5680,6192,28,0,28,1,0,1
1,28,4,8,512,40,5680,6192,28,0,28,1,0,1
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24
17,28,4,8,512,40,5680,6192,28,0,28,18,0,18
17,49,17,14,896,70,9940,10836,49,10,39,6,0,6
17,49,17,14,896,70,9940,10836,49,10,39,6,0,6
17,49,17,14,896,70,9940,10836,49,10,39,6,0,6
17,49,17,14,896,70,9940,10836,49,10,39,6,0,6
17,49,17,14,896,70,9940,10836,49,10,39,6,0,6
5,49,17,14,896,70,9940,10836,49,10,39,5,5,0
5,56,18,16,1024,80,11360,12384,56,10,46,3,3,0
5,56,18,16,1024,80,11360,12384,56,10,46,3,3,0
5,56,18,16,1024,80,11360,12384,56,10,46,3,3,0
5,33,5,10,640,40,5680,6320,33,5,28,5,5,0
5,33,5,10,640,40,5680,6320,33,5,28,5,5,0
5,33,5,10,640,40,5680,6320,33,5,28,0,0,0
0,5,1,2,128,0,0,128,5,5,0,0,0,0
0,5,1,2,128,0,0,128,5,5,0,0,0,0
0,5,1,2,128,0,0,128,5,5,0,0,0,0
13,16,12,4,256,30,4260,4516,16,5,11,13,2,11
13,16,12,4,256,30,4260,4516,16,5,11,13,2,11
3,16,12,4,256,30,4260,4516,16,5,11,3,3,0
3,21,13,6,384,30,4260,4644,21,10,11,2,2,0
3,21,13,6,384,30,4260,4644,21,10,11,2,2,0
3,21,13,6,384,30,4260,4644,21,10,11,2,2,0
3,21,13,6,384,30,4260,4644,21,10,11,2,2,0
3,21,13,6,384,30,4260,4644,21,10,11,2,2,0
3,21,13,6,384,30,4260,4644,21,10,11,0,0,0
0,5,1,2,128,0,0,128,5,5,0,0,0,0
0,5,1,2,128,0,0,128,5,5,0,0,0,0
0,5,1,2,128,0,0,128,5,5,0,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
9,7,1,2,128,10,1420,1548,7,0,7,7,0,7
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
23,14,2,4,256,20,2840,3096,14,0,14,14,0,14
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24
23,28,4,8,512,40,5680,6192,28,0,28,24,0,24
37,28,4,8,512,40,5680,6192,28,0,28,28,0,28
37,42,6,12,768,60,8520,9288,42,0,42,42,0,42
37,42,6,12,768,60,8520,9288,42,0,42,42,0,42
37,42,6,12,768,60,8520,9288,42,0,42,42,0,42
37,42,6,12,768,60,8520,9288,42,0,42,42,0,42
37,42,6,12,768,60,8520,9288,42,0,42,42,0,42
35,42,6,12,768,60,8520,9288,42,0,42,36,0,36
35,42,6,12,768,60,8520,9288,42,0,42,36,0,36
35,42,6,12,768,60,8520,9288,42,0,42,36,0,36
35,42,6,12,768,60,8520,9288,42,0,42,36,0,36
35,42,6,12,768,60,8520,9288,42,0,42,36,0,36
35,42,6,12,768,60,8520,9288,42,0,42,36,0,36
27,42,6,12,768,60,8520,9288,42,0,42,28,0,28
27,75,21,22,1408,100,14200,15608,75,15,60,12,0,12
27,75,21,22,1408,100,14200,15608,75,15,60,12,0,12
27,75,21,22,1408,100,14200,15608,75,15,60,12,0,12
27,75,21,22,1408,100,14200,15608,75,15,60,12,0,12
27,75,21,22,1408,100,14200,15608,75,15,60,12,0,12
27,75,21,22,1408,100,14200,15608,75,15,60,0,0,0
0,28,4,8,512,40,5680,6192,28,0,28,0,0,0
0,28,4,8,512,40,5680,6192,28,0,28,0,0,0
0,28,4,8,512,40,5680,6192,28,0,28,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
19,7,1,2,128,10,1420,1548,7,0,7,7,0,7
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
15,23,13,6,384,40,5680,6064,23,5,18,15,4,11
15,42,16,12,768,60,8520,9288,42,10,32,12,1,11
15,42,16,12,768,60,8520,9288,42,10,32,12,1,11
15,42,16,12,768,60,8520,9288,42,10,32,12,1,11
15,42,16,12,768,60,8520,9288,42,10,32,12,1,11
15,42,16,12,768,60,8520,9288,42,10,32,12,1,11
15,42,16,12,768,60,8520,9288,42,10,32,0,0,0
0,16,12,4,256,30,4260,4516,16,5,11,0,0,0
0,16,12,4,256,30,4260,4516,16,5,11,0,0,0
0,16,12,4,256,30,4260,4516,16,5,11,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
11,7,1,2,128,10,1420,1548,7,0,7,7,0,7
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
11,14,2,4,256,20,2840,3096,14,0,14,0,0,0
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
19,7,1,2,128,10,1420,1548,7,0,7,7,0,7
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
11,23,13,6,384,40,5680,6064,23,5,18,12,5,7
11,35,15,10,640,50,7100,7740,35,10,25,7,3,4
11,35,15,10,640,50,7100,7740,35,10,25,7,3,4
11,35,15,10,640,50,7100,7740,35,10,25,7,3,4
11,35,15,10,640,50,7100,7740,35,10,25,7,3,4
11,35,15,10,640,50,7100,7740,35,10,25,7,3,4
7,35,15,10,640,50,7100,7740,35,10,25,4,2,2
7,12,2,4,256,10,1420,1676,12,5,7,7,0,7
7,12,2,4,256,10,1420,1676,12,5,7,7,0,7
7,12,2,4,256,10,1420,1676,12,5,7,7,0,7
7,12,2,4,256,10,1420,1676,12,5,7,7,0,7
7,12,2,4,256,10,1420,1676,12,5,7,7,0,7
11,12,2,4,256,10,1420,1676,12,5,7,12,5,7
11,12,2,4,256,10,1420,1676,12,5,7,12,5,7
11,12,2,4,256,10,1420,1676,12,5,7,12,5,7
11,12,2,4,256,10,1420,1676,12,5,7,12,5,7
11,12,2,4,256,10,1420,1676,12,5,7,12,5,7
11,12,2,4,256,10,1420,1676,12,5,7,12,5,7
9,12,2,4,256,10,1420,1676,12,5,7,10,4,6
9,12,2,4,256,10,1420,1676,12,5,7,10,4,6
9,12,2,4,256,10,1420,1676,12,5,7,10,4,6
9,12,2,4,256,10,1420,1676,12,5,7,10,4,6
9,12,2,4,256,10,1420,1676,12,5,7,10,4,6
9,12,2,4,256,10,1420,1676,12,5,7,10,4,6
3,12,2,4,256,10,1420,1676,12,5,7,3,0,3
3,12,2,4,256,10,1420,1676,12,5,7,3,0,3
3,12,2,4,256,10,1420,1676,12,5,7,3,0,3
3,12,2,4,256,10,1420,1676,12,5,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
3,14,2,4,256,20,2840,3096,14,0,14,3,0,3
3,21,3,6,384,30,4260,4644,21,0,21,2,0,2
3,21,3,6,384,30,4260,4644,21,0,21,2,0,2
3,21,3,6,384,30,4260,4644,21,0,21,2,0,2
3,21,3,6,384,30,4260,4644,21,0,21,2,0,2
3,21,3,6,384,30,4260,4644,21,0,21,2,0,2
3,21,3,6,384,30,4260,4644,21,0,21,2,0,2
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
11,7,1,2,128,10,1420,1548,7,0,7,7,0,7
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
7,14,2,4,256,20,2840,3096,14,0,14,7,0,7
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15
5,21,3,6,384,30,4260,4644,21,0,21,8,0,8
5,21,3,6,384,30,4260,4644,21,0,21,8,0,8
5,21,3,6,384,30,4260,4644,21,0,21,8,0,8
5,21,3,6,384,30,4260,4644,21,0,21,8,0,8
5,14,2,4,256,20,2840,3096,14,0,14,5,0,5
5,14,2,4,256,20,2840,3096,14,0,14,5,0,5
17,14,2,4,256,20,2840,3096,14,0,14,14,0,14
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21
9,21,3,6,384,30,4260,4644,21,0,21,12,0,12
9,21,3,6,384,30,4260,4644,21,0,21,12,0,12
9,21,3,6,384,30,4260,4644,21,0,21,12,0,12
9,21,3,6,384,30,4260,4644,21,0,21,12,0,12
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
9,14,2,4,256,20,2840,3096,14,0,14,0,0,0
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0
