17,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
17,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
19,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
19,24,6,6,384,30,4260,4644,24,0,24,21,0,21,,,,,,,,,
19,24,6,6,384,30,4260,4644,24,0,24,21,0,21,,,,,,,,,
19,24,6,6,384,30,4260,4644,24,0,24,21,0,21,,,,,,,,,
19,24,6,6,384,30,4260,4644,24,0,24,21,0,21,,,,,,,,,
19,24,6,6,384,30,4260,4644,24,0,24,21,0,21,,,,,,,,,
16,24,6,6,384,30,4260,4644,24,0,24,17,0,17,,,,,,,,,
16,44,18,10,640,50,7100,7740,44,0,44,17,0,17,,,,,,,,,
16,44,18,10,640,50,7100,7740,44,0,44,17,0,17,,,,,,,,,
16,44,18,10,640,50,7100,7740,44,0,44,17,0,17,,,,,,,,,
16,44,18,10,640,50,7100,7740,44,0,44,17,0,17,,,,,,,,,
16,44,18,10,640,50,7100,7740,44,0,44,17,0,17,,,,,,,,,
12,44,18,10,640,50,7100,7740,44,0,44,13,0,13,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
13,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
13,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
13,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
13,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
13,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
13,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
15,17,5,4,256,20,2840,3096,17,0,17,15,0,15,,,,,,,,,
15,17,5,4,256,20,2840,3096,17,0,17,15,0,15,,,,,,,,,
15,17,5,4,256,20,2840,3096,17,0,17,15,0,15,,,,,,,,,
15,17,5,4,256,20,2840,3096,17,0,17,15,0,15,,,,,,,,,
15,17,5,4,256,20,2840,3096,17,0,17,15,0,15,,,,,,,,,
15,17,5,4,256,20,2840,3096,17,0,17,15,0,15,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
13,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
13,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
13,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
13,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
13,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
13,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
9,17,5,4,256,20,2840,3096,17,0,17,9,0,9,,,,,,,,,
9,33,14,8,512,40,5680,6192,33,0,33,9,0,9,,,,,,,,,
9,33,14,8,512,40,5680,6192,33,0,33,9,0,9,,,,,,,,,
9,33,14,8,512,40,5680,6192,33,0,33,9,0,9,,,,,,,,,
9,33,14,8,512,40,5680,6192,33,0,33,9,0,9,,,,,,,,,
9,33,14,8,512,40,5680,6192,33,0,33,9,0,9,,,,,,,,,
10,33,14,8,512,40,5680,6192,33,0,33,10,0,10,,,,,,,,,
10,10,4,2,128,10,1420,1548,10,0,10,10,0,10,,,,,,,,,
10,10,4,2,128,10,1420,1548,10,0,10,10,0,10,,,,,,,,,
10,10,4,2,128,10,1420,1548,10,0,10,10,0,10,,,,,,,,,
10,10,4,2,128,10,1420,1548,10,0,10,10,0,10,,,,,,,,,
10,10,4,2,128,10,1420,1548,10,0,10,10,0,10,,,,,,,,,
12,10,4,2,128,10,1420,1548,10,0,10,10,0,10,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
12,17,5,4,256,20,2840,3096,17,0,17,13,0,13,,,,,,,,,
17,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
17,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
17,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
17,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
17,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
17,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
16,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
16,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
16,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
16,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
16,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
16,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
17,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
17,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
17,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
17,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
17,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
17,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
19,17,5,4,256,20,2840,3096,17,0,17,17,0,17,,,,,,,,,
19,24,6,6,384,30,4260,4644,24,0,24,21,0,21,,,,,,,,,
19,24,6,6,384,30,4260,4644,24,0,24,21,0,21,,,,,,,,,
19,24,6,6,384,30,4260,4644,24,0,24,21,0,21,,,,,,,,,
19,24,6,6,384,30,4260,4644,24,0,24,21,0,21,,,,,,,,,
19,24,6,6,384,30,4260,4644,24,0,24,21,0,21,,,,,,,,,
17,24,6,6,384,30,4260,4644,24,0,24,17,0,17,,,,,,,,,
17,47,21,10,640,50,7100,7740,47,0,47,18,0,18,,,,,,,,,
17,47,21,10,640,50,7100,7740,47,0,47,18,0,18,,,,,,,,,
17,47,21,10,640,50,7100,7740,47,0,47,18,0,18,,,,,,,,,
17,47,21,10,640,50,7100,7740,47,0,47,18,0,18,,,,,,,,,
17,47,21,10,640,50,7100,7740,47,0,47,18,0,18,,,,,,,,,
17,47,21,10,640,50,7100,7740,47,0,47,18,0,18,,,,,,,,,
17,20,8,4,256,20,2840,3096,20,0,20,18,0,18,,,,,,,,,
17,20,8,4,256,20,2840,3096,20,0,20,18,0,18,,,,,,,,,
17,20,8,4,256,20,2840,3096,20,0,20,18,0,18,,,,,,,,,
17,20,8,4,256,20,2840,3096,20,0,20,18,0,18,,,,,,,,,
17,20,8,4,256,20,2840,3096,20,0,20,18,0,18,,,,,,,,,
27,20,8,4,256,20,2840,3096,20,0,20,20,0,20,,,,,,,,,
27,30,12,6,384,30,4260,4644,30,0,30,27,0,27,,,,,,,,,
27,30,12,6,384,30,4260,4644,30,0,30,27,0,27,,,,,,,,,
27,30,12,6,384,30,4260,4644,30,0,30,27,0,27,,,,,,,,,
27,30,12,6,384,30,4260,4644,30,0,30,27,0,27,,,,,,,,,
27,30,12,6,384,30,4260,4644,30,0,30,27,0,27,,,,,,,,,
28,30,12,6,384,30,4260,4644,30,0,30,30,0,30,,,,,,,,,
28,30,12,6,384,30,4260,4644,30,0,30,30,0,30,,,,,,,,,
28,30,12,6,384,30,4260,4644,30,0,30,30,0,30,,,,,,,,,
28,30,12,6,384,30,4260,4644,30,0,30,30,0,30,,,,,,,,,
28,30,12,6,384,30,4260,4644,30,0,30,30,0,30,,,,,,,,,
28,30,12,6,384,30,4260,4644,30,0,30,30,0,30,,,,,,,,,
38,30,12,6,384,30,4260,4644,30,0,30,30,0,30,,,,,,,,,
38,40,16,8,512,40,5680,6192,40,0,40,40,0,40,,,,,,,,,
38,40,16,8,512,40,5680,6192,40,0,40,40,0,40,,,,,,,,,
38,40,16,8,512,40,5680,6192,40,0,40,40,0,40,,,,,,,,,
38,40,16,8,512,40,5680,6192,40,0,40,40,0,40,,,,,,,,,
38,40,16,8,512,40,5680,6192,40,0,40,40,0,40,,,,,,,,,
38,40,16,8,512,40,5680,6192,40,0,40,40,0,40,,,,,,,,,
38,40,16,8,512,40,5680,6192,40,0,40,40,0,40,,,,,,,,,
38,40,16,8,512,40,5680,6192,40,0,40,40,0,40,,,,,,,,,
38,40,16,8,512,40,5680,6192,40,0,40,40,0,40,,,,,,,,,
38,40,16,8,512,40,5680,6192,40,0,40,40,0,40,,,,,,,,,
38,40,16,8,512,40,5680,6192,40,0,40,40,0,40,,,,,,,,,
34,40,16,8,512,40,5680,6192,40,0,40,36,0,36,,,,,,,,,
34,40,16,8,512,40,5680,6192,40,0,40,36,0,36,,,,,,,,,
34,40,16,8,512,40,5680,6192,40,0,40,36,0,36,,,,,,,,,
34,40,16,8,512,40,5680,6192,40,0,40,36,0,36,,,,,,,,,
34,40,16,8,512,40,5680,6192,40,0,40,36,0,36,,,,,,,,,
34,40,16,8,512,40,5680,6192,40,0,40,36,0,36,,,,,,,,,
31,40,16,8,512,40,5680,6192,40,0,40,32,0,32,,,,,,,,,
31,40,16,8,512,40,5680,6192,40,0,40,32,0,32,,,,,,,,,
31,40,16,8,512,40,5680,6192,40,0,40,32,0,32,,,,,,,,,
31,40,16,8,512,40,5680,6192,40,0,40,32,0,32,,,,,,,,,
31,40,16,8,512,40,5680,6192,40,0,40,32,0,32,,,,,,,,,
31,40,16,8,512,40,5680,6192,40,0,40,32,0,32,,,,,,,,,
31,40,16,8,512,40,5680,6192,40,0,40,32,0,32,,,,,,,,,
31,40,16,8,512,40,5680,6192,40,0,40,32,0,32,,,,,,,,,
31,40,16,8,512,40,5680,6192,40,0,40,32,0,32,,,,,,,,,
31,40,16,8,512,40,5680,6192,40,0,40,32,0,32,,,,,,,,,
31,40,16,8,512,40,5680,6192,40,0,40,32,0,32,,,,,,,,,
31,40,16,8,512,40,5680,6192,40,0,40,32,0,32,,,,,,,,,
28,40,16,8,512,40,5680,6192,40,0,40,30,0,30,,,,,,,,,
28,73,39,14,896,70,9940,10836,73,0,73,30,0,30,,,,,,,,,
28,73,39,14,896,70,9940,10836,73,0,73,30,0,30,,,,,,,,,
28,73,39,14,896,70,9940,10836,73,0,73,30,0,30,,,,,,,,,
28,73,39,14,896,70,9940,10836,73,0,73,30,0,30,,,,,,,,,
28,73,39,14,896,70,9940,10836,73,0,73,30,0,30,,,,,,,,,
27,73,39,14,896,70,9940,10836,73,0,73,28,0,28,,,,,,,,,
27,30,16,6,384,30,4260,4644,30,0,30,28,0,28,,,,,,,,,
27,30,16,6,384,30,4260,4644,30,0,30,28,0,28,,,,,,,,,
27,30,16,6,384,30,4260,4644,30,0,30,28,0,28,,,,,,,,,
27,30,16,6,384,30,4260,4644,30,0,30,28,0,28,,,,,,,,,
27,30,16,6,384,30,4260,4644,30,0,30,28,0,28,,,,,,,,,
31,30,16,6,384,30,4260,4644,30,0,30,30,0,30,,,,,,,,,
31,37,17,8,512,40,5680,6192,37,0,37,34,0,34,,,,,,,,,
31,37,17,8,512,40,5680,6192,37,0,37,34,0,34,,,,,,,,,
31,37,17,8,512,40,5680,6192,37,0,37,34,0,34,,,,,,,,,
31,37,17,8,512,40,5680,6192,37,0,37,34,0,34,,,,,,,,,
31,37,17,8,512,40,5680,6192,37,0,37,34,0,34,,,,,,,,,
27,37,17,8,512,40,5680,6192,37,0,37,27,0,27,,,,,,,,,
27,70,40,14,896,70,9940,10836,70,0,70,28,0,28,,,,,,,,,
27,70,40,14,896,70,9940,10836,70,0,70,28,0,28,,,,,,,,,
27,70,40,14,896,70,9940,10836,70,0,70,28,0,28,,,,,,,,,
27,70,40,14,896,70,9940,10836,70,0,70,28,0,28,,,,,,,,,
27,70,40,14,896,70,9940,10836,70,0,70,28,0,28,,,,,,,,,
25,70,40,14,896,70,9940,10836,70,0,70,26,0,26,,,,,,,,,
25,30,16,6,384,30,4260,4644,30,0,30,26,0,26,,,,,,,,,
25,30,16,6,384,30,4260,4644,30,0,30,26,0,26,,,,,,,,,
25,30,16,6,384,30,4260,4644,30,0,30,26,0,26,,,,,,,,,
25,30,16,6,384,30,4260,4644,30,0,30,26,0,26,,,,,,,,,
25,30,16,6,384,30,4260,4644,30,0,30,26,0,26,,,,,,,,,
17,30,16,6,384,30,4260,4644,30,0,30,17,0,17,,,,,,,,,
17,53,31,10,640,50,7100,7740,53,0,53,17,0,17,,,,,,,,,
17,53,31,10,640,50,7100,7740,53,0,53,17,0,17,,,,,,,,,
17,53,31,10,640,50,7100,7740,53,0,53,17,0,17,,,,,,,,,
17,53,31,10,640,50,7100,7740,53,0,53,17,0,17,,,,,,,,,
17,53,31,10,640,50,7100,7740,53,0,53,17,0,17,,,,,,,,,
19,53,31,10,640,50,7100,7740,53,0,53,20,0,20,,,,,,,,,
19,76,46,14,896,70,9940,10836,76,0,76,20,0,20,,,,,,,,,
19,76,46,14,896,70,9940,10836,76,0,76,20,0,20,,,,,,,,,
19,76,46,14,896,70,9940,10836,76,0,76,20,0,20,,,,,,,,,
19,63,35,12,768,60,8520,9288,63,0,63,20,0,20,,,,,,,,,
19,63,35,12,768,60,8520,9288,63,0,63,20,0,20,,,,,,,,,
34,63,35,12,768,60,8520,9288,63,0,63,37,0,37,,,,,,,,,
34,99,61,18,1152,90,12780,13932,99,0,99,35,0,35,,,,,,,,,
34,99,61,18,1152,90,12780,13932,99,0,99,35,0,35,,,,,,,,,
34,99,61,18,1152,90,12780,13932,99,0,99,35,0,35,,,,,,,,,
34,99,61,18,1152,90,12780,13932,99,0,99,35,0,35,,,,,,,,,
34,99,61,18,1152,90,12780,13932,99,0,99,35,0,35,,,,,,,,,
46,99,61,18,1152,90,12780,13932,99,0,99,50,0,50,,,,,,,,,
46,147,98,28,1792,120,17040,18832,147,12,135,46,0,46,,,,,,,,,
46,147,98,28,1792,120,17040,18832,147,12,135,46,0,46,,,,,,,,,
46,147,98,28,1792,120,17040,18832,147,12,135,46,0,46,,,,,,,,,
46,134,87,26,1664,110,15620,17284,134,12,122,46,0,46,,,,,,,,,
46,134,87,26,1664,110,15620,17284,134,12,122,46,0,46,,,,,,,,,
42,134,87,26,1664,110,15620,17284,134,12,122,44,0,44,,,,,,,,,
42,46,34,8,512,40,5680,6192,46,0,46,44,0,44,,,,,,,,,
42,46,34,8,512,40,5680,6192,46,0,46,44,0,44,,,,,,,,,
42,46,34,8,512,40,5680,6192,46,0,46,44,0,44,,,,,,,,,
42,46,34,8,512,40,5680,6192,46,0,46,44,0,44,,,,,,,,,
42,46,34,8,512,40,5680,6192,46,0,46,44,0,44,,,,,,,,,
45,46,34,8,512,40,5680,6192,46,0,46,46,0,46,,,,,,,,,
45,46,34,8,512,40,5680,6192,46,0,46,46,0,46,,,,,,,,,
45,46,34,8,512,40,5680,6192,46,0,46,46,0,46,,,,,,,,,
45,46,34,8,512,40,5680,6192,46,0,46,46,0,46,,,,,,,,,
45,46,34,8,512,40,5680,6192,46,0,46,46,0,46,,,,,,,,,
45,46,34,8,512,40,5680,6192,46,0,46,46,0,46,,,,,,,,,
44,46,34,8,512,40,5680,6192,46,0,46,45,0,45,,,,,,,,,
44,46,34,8,512,40,5680,6192,46,0,46,45,0,45,,,,,,,,,
44,46,34,8,512,40,5680,6192,46,0,46,45,0,45,,,,,,,,,
44,46,34,8,512,40,5680,6192,46,0,46,45,0,45,,,,,,,,,
44,46,34,8,512,40,5680,6192,46,0,46,45,0,45,,,,,,,,,
44,46,34,8,512,40,5680,6192,46,0,46,45,0,45,,,,,,,,,
38,46,34,8,512,40,5680,6192,46,0,46,39,0,39,,,,,,,,,
38,85,67,14,896,70,9940,10836,85,0,85,39,0,39,,,,,,,,,
38,85,67,14,896,70,9940,10836,85,0,85,39,0,39,,,,,,,,,
38,85,67,14,896,70,9940,10836,85,0,85,39,0,39,,,,,,,,,
38,85,67,14,896,70,9940,10836,85,0,85,39,0,39,,,,,,,,,
38,85,67,14,896,70,9940,10836,85,0,85,39,0,39,,,,,,,,,
38,85,67,14,896,70,9940,10836,85,0,85,39,0,39,,,,,,,,,
38,39,33,6,384,30,4260,4644,39,0,39,39,0,39,,,,,,,,,
38,39,33,6,384,30,4260,4644,39,0,39,39,0,39,,,,,,,,,
38,39,33,6,384,30,4260,4644,39,0,39,39,0,39,,,,,,,,,
38,39,33,6,384,30,4260,4644,39,0,39,39,0,39,,,,,,,,,
38,39,33,6,384,30,4260,4644,39,0,39,39,0,39,,,,,,,,,
38,39,33,6,384,30,4260,4644,39,0,39,39,0,39,,,,,,,,,
38,39,33,6,384,30,4260,4644,39,0,39,39,0,39,,,,,,,,,
38,39,33,6,384,30,4260,4644,39,0,39,39,0,39,,,,,,,,,
38,39,33,6,384,30,4260,4644,39,0,39,39,0,39,,,,,,,,,
38,39,33,6,384,30,4260,4644,39,0,39,39,0,39,,,,,,,,,
38,39,33,6,384,30,4260,4644,39,0,39,39,0,39,,,,,,,,,
44,39,33,6,384,30,4260,4644,39,0,39,39,0,39,,,,,,,,,
44,49,37,8,512,40,5680,6192,49,0,49,47,0,47,,,,,,,,,
44,49,37,8,512,40,5680,6192,49,0,49,47,0,47,,,,,,,,,
44,49,37,8,512,40,5680,6192,49,0,49,47,0,47,,,,,,,,,
44,49,37,8,512,40,5680,6192,49,0,49,47,0,47,,,,,,,,,
44,49,37,8,512,40,5680,6192,49,0,49,47,0,47,,,,,,,,,
41,49,37,8,512,40,5680,6192,49,0,49,42,0,42,,,,,,,,,
41,49,37,8,512,40,5680,6192,49,0,49,42,0,42,,,,,,,,,
41,49,37,8,512,40,5680,6192,49,0,49,42,0,42,,,,,,,,,
41,49,37,8,512,40,5680,6192,49,0,49,42,0,42,,,,,,,,,
41,49,37,8,512,40,5680,6192,49,0,49,42,0,42,,,,,,,,,
41,49,37,8,512,40,5680,6192,49,0,49,42,0,42,,,,,,,,,
31,49,37,8,512,40,5680,6192,49,0,49,31,0,31,,,,,,,,,
31,85,63,14,896,70,9940,10836,85,0,85,33,0,33,,,,,,,,,
31,85,63,14,896,70,9940,10836,85,0,85,33,0,33,,,,,,,,,
31,85,63,14,896,70,9940,10836,85,0,85,33,0,33,,,,,,,,,
31,85,63,14,896,70,9940,10836,85,0,85,33,0,33,,,,,,,,,
31,85,63,14,896,70,9940,10836,85,0,85,33,0,33,,,,,,,,,
32,85,63,14,896,70,9940,10836,85,0,85,33,0,33,,,,,,,,,
32,33,19,6,384,30,4260,4644,33,0,33,33,0,33,,,,,,,,,
32,33,19,6,384,30,4260,4644,33,0,33,33,0,33,,,,,,,,,
32,33,19,6,384,30,4260,4644,33,0,33,33,0,33,,,,,,,,,
32,33,19,6,384,30,4260,4644,33,0,33,33,0,33,,,,,,,,,
32,33,19,6,384,30,4260,4644,33,0,33,33,0,33,,,,,,,,,
34,33,19,6,384,30,4260,4644,33,0,33,33,0,33,,,,,,,,,
34,33,19,6,384,30,4260,4644,33,0,33,33,0,33,,,,,,,,,
34,33,19,6,384,30,4260,4644,33,0,33,33,0,33,,,,,,,,,
34,33,19,6,384,30,4260,4644,33,0,33,33,0,33,,,,,,,,,
34,33,19,6,384,30,4260,4644,33,0,33,33,0,33,,,,,,,,,
34,33,19,6,384,30,4260,4644,33,0,33,33,0,33,,,,,,,,,
51,33,19,6,384,30,4260,4644,33,0,33,33,0,33,,,,,,,,,
51,56,34,10,640,50,7100,7740,56,0,56,53,0,53,,,,,,,,,
51,56,34,10,640,50,7100,7740,56,0,56,53,0,53,,,,,,,,,
51,56,34,10,640,50,7100,7740,56,0,56,53,0,53,,,,,,,,,
51,56,34,10,640,50,7100,7740,56,0,56,53,0,53,,,,,,,,,
51,56,34,10,640,50,7100,7740,56,0,56,53,0,53,,,,,,,,,
56,56,34,10,640,50,7100,7740,56,0,56,56,0,56,,,,,,,,,
56,56,34,10,640,50,7100,7740,56,0,56,56,0,56,,,,,,,,,
56,56,34,10,640,50,7100,7740,56,0,56,56,0,56,,,,,,,,,
56,56,34,10,640,50,7100,7740,56,0,56,56,0,56,,,,,,,,,
56,56,34,10,640,50,7100,7740,56,0,56,56,0,56,,,,,,,,,
56,56,34,10,640,50,7100,7740,56,0,56,56,0,56,,,,,,,,,
54,56,34,10,640,50,7100,7740,56,0,56,56,0,56,,,,,,,,,
54,56,34,10,640,50,7100,7740,56,0,56,56,0,56,,,,,,,,,
54,56,34,10,640,50,7100,7740,56,0,56,56,0,56,,,,,,,,,
54,56,34,10,640,50,7100,7740,56,0,56,56,0,56,,,,,,,,,
54,56,34,10,640,50,7100,7740,56,0,56,56,0,56,,,,,,,,,
54,56,34,10,640,50,7100,7740,56,0,56,56,0,56,,,,,,,,,
58,56,34,10,640,50,7100,7740,56,0,56,56,0,56,,,,,,,,,
58,63,35,12,768,60,8520,9288,63,0,63,59,0,59,,,,,,,,,
58,63,35,12,768,60,8520,9288,63,0,63,59,0,59,,,,,,,,,
58,63,35,12,768,60,8520,9288,63,0,63,59,0,59,,,,,,,,,
58,63,35,12,768,60,8520,9288,63,0,63,59,0,59,,,,,,,,,
58,63,35,12,768,60,8520,9288,63,0,63,59,0,59,,,,,,,,,
63,63,35,12,768,60,8520,9288,63,0,63,63,0,63,,,,,,,,,
63,63,35,12,768,60,8520,9288,63,0,63,63,0,63,,,,,,,,,
63,63,35,12,768,60,8520,9288,63,0,63,63,0,63,,,,,,,,,
63,63,35,12,768,60,8520,9288,63,0,63,63,0,63,,,,,,,,,
63,63,35,12,768,60,8520,9288,63,0,63,63,0,63,,,,,,,,,
63,63,35,12,768,60,8520,9288,63,0,63,63,0,63,,,,,,,,,
57,63,35,12,768,60,8520,9288,63,0,63,59,0,59,,,,,,,,,
57,63,35,12,768,60,8520,9288,63,0,63,59,0,59,,,,,,,,,
57,63,35,12,768,60,8520,9288,63,0,63,59,0,59,,,,,,,,,
57,63,35,12,768,60,8520,9288,63,0,63,59,0,59,,,,,,,,,
57,63,35,12,768,60,8520,9288,63,0,63,59,0,59,,,,,,,,,
57,63,35,12,768,60,8520,9288,63,0,63,59,0,59,,,,,,,,,
53,63,35,12,768,60,8520,9288,63,0,63,53,0,53,,,,,,,,,
53,121,80,24,1536,100,14200,15736,121,12,109,53,0,53,,,,,,,,,
53,121,80,24,1536,100,14200,15736,121,12,109,53,0,53,,,,,,,,,
53,121,80,24,1536,100,14200,15736,121,12,109,53,0,53,,,,,,,,,
53,121,80,24,1536,100,14200,15736,121,12,109,53,0,53,,,,,,,,,
53,121,80,24,1536,100,14200,15736,121,12,109,53,0,53,,,,,,,,,
41,121,80,24,1536,100,14200,15736,121,12,109,42,0,42,,,,,,,,,
41,53,31,10,640,50,7100,7740,53,0,53,43,0,43,,,,,,,,,
41,53,31,10,640,50,7100,7740,53,0,53,43,0,43,,,,,,,,,
41,53,31,10,640,50,7100,7740,53,0,53,43,0,43,,,,,,,,,
41,53,31,10,640,50,7100,7740,53,0,53,43,0,43,,,,,,,,,
41,53,31,10,640,50,7100,7740,53,0,53,43,0,43,,,,,,,,,
31,53,31,10,640,50,7100,7740,53,0,53,33,0,33,,,,,,,,,
31,43,27,8,512,40,5680,6192,43,0,43,32,0,32,,,,,,,,,
31,43,27,8,512,40,5680,6192,43,0,43,32,0,32,,,,,,,,,
31,43,27,8,512,40,5680,6192,43,0,43,32,0,32,,,,,,,,,
31,43,27,8,512,40,5680,6192,43,0,43,32,0,32,,,,,,,,,
31,43,27,8,512,40,5680,6192,43,0,43,32,0,32,,,,,,,,,
35,43,27,8,512,40,5680,6192,43,0,43,36,0,36,,,,,,,,,
35,85,58,16,1024,80,11360,12384,85,0,85,36,0,36,,,,,,,,,
35,85,58,16,1024,80,11360,12384,85,0,85,36,0,36,,,,,,,,,
35,85,58,16,1024,80,11360,12384,85,0,85,36,0,36,,,,,,,,,
35,85,58,16,1024,80,11360,12384,85,0,85,36,0,36,,,,,,,,,
35,85,58,16,1024,80,11360,12384,85,0,85,36,0,36,,,,,,,,,
45,85,58,16,1024,80,11360,12384,85,0,85,46,0,46,,,,,,,,,
45,133,95,26,1664,110,15620,17284,133,12,121,46,0,46,,,,,,,,,
45,133,95,26,1664,110,15620,17284,133,12,121,46,0,46,,,,,,,,,
45,133,95,26,1664,110,15620,17284,133,12,121,46,0,46,,,,,,,,,
45,107,73,22,1408,90,12780,14188,107,12,95,45,12,33,,,,,,,,,
45,107,73,22,1408,90,12780,14188,107,12,95,45,12,33,,,,,,,,,
44,107,73,22,1408,90,12780,14188,107,12,95,45,12,33,,,,,,,,,
44,84,58,18,1152,70,9940,11092,84,12,72,46,0,46,,,,,,,,,
44,84,58,18,1152,70,9940,11092,84,12,72,46,0,46,,,,,,,,,
44,84,58,18,1152,70,9940,11092,84,12,72,46,0,46,,,,,,,,,
44,84,58,18,1152,70,9940,11092,84,12,72,46,0,46,,,,,,,,,
44,84,58,18,1152,70,9940,11092,84,12,72,46,0,46,,,,,,,,,
37,84,58,18,1152,70,9940,11092,84,12,72,39,0,39,,,,,,,,,
37,46,25,10,640,50,7100,7740,46,0,46,39,0,39,,,,,,,,,
37,46,25,10,640,50,7100,7740,46,0,46,39,0,39,,,,,,,,,
37,46,25,10,640,50,7100,7740,46,0,46,39,0,39,,,,,,,,,
37,46,25,10,640,50,7100,7740,46,0,46,39,0,39,,,,,,,,,
37,46,25,10,640,50,7100,7740,46,0,46,39,0,39,,,,,,,,,
32,46,25,10,640,50,7100,7740,46,0,46,34,0,34,,,,,,,,,
32,39,24,8,512,40,5680,6192,39,0,39,34,0,34,,,,,,,,,
32,39,24,8,512,40,5680,6192,39,0,39,34,0,34,,,,,,,,,
32,39,24,8,512,40,5680,6192,39,0,39,34,0,34,,,,,,,,,
32,39,24,8,512,40,5680,6192,39,0,39,34,0,34,,,,,,,,,
32,39,24,8,512,40,5680,6192,39,0,39,34,0,34,,,,,,,,,
36,39,24,8,512,40,5680,6192,39,0,39,37,0,37,,,,,,,,,
36,39,24,8,512,40,5680,6192,39,0,39,37,0,37,,,,,,,,,
36,39,24,8,512,40,5680,6192,39,0,39,37,0,37,,,,,,,,,
36,39,24,8,512,40,5680,6192,39,0,39,37,0,37,,,,,,,,,
36,39,24,8,512,40,5680,6192,39,0,39,37,0,37,,,,,,,,,
36,39,24,8,512,40,5680,6192,39,0,39,37,0,37,,,,,,,,,
32,39,24,8,512,40,5680,6192,39,0,39,34,0,34,,,,,,,,,
32,39,24,8,512,40,5680,6192,39,0,39,34,0,34,,,,,,,,,
32,39,24,8,512,40,5680,6192,39,0,39,34,0,34,,,,,,,,,
32,39,24,8,512,40,5680,6192,39,0,39,34,0,34,,,,,,,,,
32,39,24,8,512,40,5680,6192,39,0,39,34,0,34,,,,,,,,,
32,39,24,8,512,40,5680,6192,39,0,39,34,0,34,,,,,,,,,
33,39,24,8,512,40,5680,6192,39,0,39,35,0,35,,,,,,,,,
33,39,24,8,512,40,5680,6192,39,0,39,35,0,35,,,,,,,,,
