33,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
33,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
33,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
33,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
33,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
33,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
33,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
33,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
33,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
31,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
31,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
31,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
32,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
32,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
32,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
32,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
32,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
32,35,15,10,640,50,7100,7740,35,10,25,35,10,25,,,,,,,,,
25,35,15,10,640,50,7100,7740,35,10,25,27,10,17,,,,,,,,,
25,35,15,10,640,50,7100,7740,35,10,25,27,10,17,,,,,,,,,
25,35,15,10,640,50,7100,7740,35,10,25,27,10,17,,,,,,,,,
25,35,15,10,640,50,7100,7740,35,10,25,27,10,17,,,,,,,,,
25,35,15,10,640,50,7100,7740,35,10,25,27,10,17,,,,,,,,,
25,35,15,10,640,50,7100,7740,35,10,25,27,10,17,,,,,,,,,
29,28,14,8,512,40,5680,6192,28,10,18,28,10,18,,,,,,,,,
29,28,14,8,512,40,5680,6192,28,10,18,28,10,18,,,,,,,,,
29,28,14,8,512,40,5680,6192,28,10,18,28,10,18,,,,,,,,,
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23,,,,,,,,,
28,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
28,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
28,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
28,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
28,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
28,35,15,10,640,50,7100,7740,35,10,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
25,30,14,8,512,50,7100,7612,30,5,25,25,0,25,,,,,,,,,
25,30,14,8,512,50,7100,7612,30,5,25,25,0,25,,,,,,,,,
25,30,14,8,512,50,7100,7612,30,5,25,25,0,25,,,,,,,,,
25,30,14,8,512,50,7100,7612,30,5,25,25,0,25,,,,,,,,,
25,30,14,8,512,50,7100,7612,30,5,25,25,0,25,,,,,,,,,
25,30,14,8,512,50,7100,7612,30,5,25,25,0,25,,,,,,,,,
29,25,13,6,384,50,7100,7484,25,0,25,25,0,25,,,,,,,,,
29,25,13,6,384,50,7100,7484,25,0,25,25,0,25,,,,,,,,,
29,25,13,6,384,50,7100,7484,25,0,25,25,0,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
27,30,14,8,512,50,7100,7612,30,5,25,28,5,23,,,,,,,,,
27,30,14,8,512,50,7100,7612,30,5,25,28,5,23,,,,,,,,,
27,30,14,8,512,50,7100,7612,30,5,25,28,5,23,,,,,,,,,
27,30,14,8,512,50,7100,7612,30,5,25,28,5,23,,,,,,,,,
27,30,14,8,512,50,7100,7612,30,5,25,28,5,23,,,,,,,,,
27,30,14,8,512,50,7100,7612,30,5,25,28,5,23,,,,,,,,,
25,30,14,8,512,50,7100,7612,30,5,25,25,0,25,,,,,,,,,
25,30,14,8,512,50,7100,7612,30,5,25,25,0,25,,,,,,,,,
25,30,14,8,512,50,7100,7612,30,5,25,25,0,25,,,,,,,,,
25,30,14,8,512,50,7100,7612,30,5,25,25,0,25,,,,,,,,,
25,30,14,8,512,50,7100,7612,30,5,25,25,0,25,,,,,,,,,
25,30,14,8,512,50,7100,7612,30,5,25,25,0,25,,,,,,,,,
25,25,13,6,384,50,7100,7484,25,0,25,25,0,25,,,,,,,,,
25,25,13,6,384,50,7100,7484,25,0,25,25,0,25,,,,,,,,,
25,25,13,6,384,50,7100,7484,25,0,25,25,0,25,,,,,,,,,
25,25,13,6,384,50,7100,7484,25,0,25,25,0,25,,,,,,,,,
25,25,13,6,384,50,7100,7484,25,0,25,25,0,25,,,,,,,,,
25,25,13,6,384,50,7100,7484,25,0,25,25,0,25,,,,,,,,,
26,25,13,6,384,50,7100,7484,25,0,25,25,0,25,,,,,,,,,
26,25,13,6,384,50,7100,7484,25,0,25,25,0,25,,,,,,,,,
26,25,13,6,384,50,7100,7484,25,0,25,25,0,25,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
26,30,14,8,512,50,7100,7612,30,5,25,27,4,23,,,,,,,,,
28,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
28,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
28,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
28,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
28,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
28,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
27,30,14,8,512,50,7100,7612,30,5,25,28,5,23,,,,,,,,,
27,30,14,8,512,50,7100,7612,30,5,25,28,5,23,,,,,,,,,
27,30,14,8,512,50,7100,7612,30,5,25,28,5,23,,,,,,,,,
27,30,14,8,512,50,7100,7612,30,5,25,28,5,23,,,,,,,,,
27,30,14,8,512,50,7100,7612,30,5,25,28,5,23,,,,,,,,,
27,30,14,8,512,50,7100,7612,30,5,25,28,5,23,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
30,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25,,,,,,,,,
12,30,14,8,512,50,7100,7612,30,5,25,12,5,7,,,,,,,,,
12,30,14,8,512,50,7100,7612,30,5,25,12,5,7,,,,,,,,,
12,30,14,8,512,50,7100,7612,30,5,25,12,5,7,,,,,,,,,
12,30,14,8,512,50,7100,7612,30,5,25,12,5,7,,,,,,,,,
12,30,14,8,512,50,7100,7612,30,5,25,12,5,7,,,,,,,,,
12,30,14,8,512,50,7100,7612,30,5,25,12,5,7,,,,,,,,,
19,12,2,4,256,10,1420,1676,12,5,7,12,5,7,,,,,,,,,
19,12,2,4,256,10,1420,1676,12,5,7,12,5,7,,,,,,,,,
19,12,2,4,256,10,1420,1676,12,5,7,12,5,7,,,,,,,,,
19,19,3,6,384,20,2840,3224,19,5,14,19,5,14,,,,,,,,,
19,19,3,6,384,20,2840,3224,19,5,14,19,5,14,,,,,,,,,
19,19,3,6,384,20,2840,3224,19,5,14,19,5,14,,,,,,,,,
19,19,3,6,384,20,2840,3224,19,5,14,19,5,14,,,,,,,,,
19,19,3,6,384,20,2840,3224,19,5,14,19,5,14,,,,,,,,,
19,19,3,6,384,20,2840,3224,19,5,14,19,5,14,,,,,,,,,
19,19,3,6,384,20,2840,3224,19,5,14,19,5,14,,,,,,,,,
19,19,3,6,384,20,2840,3224,19,5,14,19,5,14,,,,,,,,,
19,19,3,6,384,20,2840,3224,19,5,14,19,5,14,,,,,,,,,
22,19,3,6,384,20,2840,3224,19,5,14,19,5,14,,,,,,,,,
22,19,3,6,384,20,2840,3224,19,5,14,19,5,14,,,,,,,,,
22,19,3,6,384,20,2840,3224,19,5,14,19,5,14,,,,,,,,,
22,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
22,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
22,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
16,26,4,8,512,30,4260,4772,26,5,21,17,5,12,,,,,,,,,
16,26,4,8,512,30,4260,4772,26,5,21,17,5,12,,,,,,,,,
16,26,4,8,512,30,4260,4772,26,5,21,17,5,12,,,,,,,,,
16,26,4,8,512,30,4260,4772,26,5,21,17,5,12,,,,,,,,,
16,26,4,8,512,30,4260,4772,26,5,21,17,5,12,,,,,,,,,
16,26,4,8,512,30,4260,4772,26,5,21,17,5,12,,,,,,,,,
4,19,3,6,384,20,2840,3224,19,5,14,4,4,0,,,,,,,,,
4,19,3,6,384,20,2840,3224,19,5,14,4,4,0,,,,,,,,,
4,19,3,6,384,20,2840,3224,19,5,14,4,4,0,,,,,,,,,
4,19,3,6,384,20,2840,3224,19,5,14,4,4,0,,,,,,,,,
4,19,3,6,384,20,2840,3224,19,5,14,4,4,0,,,,,,,,,
4,19,3,6,384,20,2840,3224,19,5,14,4,4,0,,,,,,,,,
8,5,1,2,128,0,0,128,5,5,0,5,5,0,,,,,,,,,
8,5,1,2,128,0,0,128,5,5,0,5,5,0,,,,,,,,,
8,5,1,2,128,0,0,128,5,5,0,5,5,0,,,,,,,,,
8,12,2,4,256,10,1420,1676,12,5,7,9,4,5,,,,,,,,,
8,12,2,4,256,10,1420,1676,12,5,7,9,4,5,,,,,,,,,
8,12,2,4,256,10,1420,1676,12,5,7,9,4,5,,,,,,,,,
21,12,2,4,256,10,1420,1676,12,5,7,12,5,7,,,,,,,,,
21,12,2,4,256,10,1420,1676,12,5,7,12,5,7,,,,,,,,,
21,12,2,4,256,10,1420,1676,12,5,7,12,5,7,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
21,26,4,8,512,30,4260,4772,26,5,21,23,5,18,,,,,,,,,
