154,67,,,,
154,67,,,,
154,67,,,,
154,67,,,,
154,67,,,,
139,67,,,,
139,67,,,,
139,67,,,,
139,67,,,,
139,67,,,,
139,67,,,,
134,67,,,,
134,67,,,,
134,67,,,,
134,67,,,,
134,67,,,,
134,67,,,,
104,67,,,,
104,67,,,,
104,67,,,,
104,67,,,,
104,67,,,,
104,67,,,,
73,67,,,,
73,67,,,,
73,67,,,,
73,67,,,,
73,67,,,,
73,67,,,,
121,67,,,,
121,67,,,,
121,67,,,,
121,67,,,,
121,67,,,,
121,67,,,,
128,67,,,,
128,67,,,,
128,67,,,,
128,67,,,,
128,67,,,,
128,67,,,,
126,67,,,,
126,67,,,,
126,67,,,,
126,67,,,,
126,67,,,,
126,67,,,,
86,67,,,,
86,67,,,,
86,67,,,,
86,67,,,,
86,67,,,,
86,67,,,,
63,67,,,,
63,67,,,,
63,67,,,,
63,67,,,,
63,67,,,,
63,67,,,,
60,67,,,,
60,67,,,,
60,67,,,,
60,67,,,,
60,67,,,,
60,67,,,,
84,67,,,,
84,67,,,,
84,67,,,,
84,67,,,,
84,67,,,,
84,67,,,,
65,67,,,,
65,67,,,,
65,67,,,,
65,67,,,,
65,67,,,,
65,67,,,,
69,67,,,,
69,67,,,,
69,67,,,,
69,67,,,,
69,67,,,,
69,67,,,,
54,67,,,,
54,67,,,,
54,67,,,,
54,67,,,,
54,67,,,,
54,67,,,,
39,67,,,,
39,67,,,,
39,67,,,,
39,67,,,,
39,67,,,,
39,67,,,,
28,67,,,,
28,67,,,,
28,67,,,,
28,67,,,,
28,67,,,,
28,67,,,,
26,67,,,,
26,67,,,,
26,67,,,,
26,67,,,,
26,67,,,,
26,64,,,,
21,64,,,,
21,64,,,,
21,56,,,,
21,56,,,,
21,56,,,,
21,52,,,,
21,52,,,,
21,52,,,,
21,50,,,,
21,50,,,,
21,50,,,,
21,49,,,,
34,49,,,,
34,49,,,,
34,49,,,,
34,49,,,,
34,49,,,,
34,49,,,,
21,49,,,,
21,49,,,,
21,49,,,,
21,49,,,,
21,49,,,,
21,49,,,,
32,49,,,,
32,49,,,,
32,49,,,,
32,49,,,,
32,49,,,,
32,49,,,,
54,49,,,,
54,49,,,,
54,49,,,,
54,49,,,,
54,49,,,,
54,49,,,,
39,49,,,,
39,49,,,,
39,49,,,,
39,49,,,,
39,49,,,,
39,49,,,,
60,49,,,,
60,49,,,,
60,49,,,,
60,49,,,,
60,49,,,,
60,49,,,,
54,49,,,,
54,49,,,,
54,49,,,,
54,49,,,,
54,49,,,,
54,49,,,,
32,49,,,,
32,49,,,,
32,49,,,,
32,49,,,,
32,49,,,,
32,49,,,,
26,49,,,,
26,49,,,,
26,49,,,,
26,49,,,,
26,49,,,,
26,49,,,,
30,49,,,,
30,49,,,,
30,49,,,,
30,49,,,,
30,49,,,,
30,49,,,,
36,49,,,,
36,49,,,,
36,49,,,,
36,49,,,,
36,49,,,,
36,49,,,,
39,49,,,,
39,49,,,,
39,49,,,,
39,49,,,,
39,49,,,,
39,49,,,,
23,49,,,,
23,49,,,,
23,49,,,,
23,49,,,,
23,49,,,,
23,49,,,,
4,49,,,,
4,49,,,,
4,49,,,,
4,49,,,,
4,49,,,,
4,49,,,,
28,49,,,,
28,49,,,,
28,49,,,,
28,49,,,,
28,49,,,,
28,49,,,,
54,49,,,,
54,49,,,,
54,49,,,,
54,49,,,,
54,49,,,,
54,49,,,,
36,49,,,,
36,49,,,,
36,49,,,,
36,49,,,,
36,49,,,,
36,49,,,,
47,49,,,,
47,49,,,,
47,49,,,,
47,49,,,,
47,49,,,,
47,49,,,,
47,49,,,,
47,49,,,,
47,49,,,,
47,49,,,,
47,49,,,,
47,49,,,,
23,49,,,,
23,49,,,,
23,49,,,,
23,49,,,,
23,49,,,,
23,49,,,,
34,49,,,,
34,49,,,,
34,48,,,,
34,48,,,,
34,48,,,,
34,43,,,,
39,43,,,,
39,43,,,,
39,38,,,,
39,38,,,,
39,38,,,,
39,35,,,,
34,35,,,,
34,35,,,,
34,33,,,,
34,33,,,,
34,33,,,,
34,32,,,,
28,32,,,,
28,32,,,,
28,30,,,,
28,30,,,,
28,30,,,,
28,29,,,,
10,29,,,,
10,29,,,,
10,29,,,,
10,29,,,,
10,29,,,,
10,29,,,,
0,29,,,,
0,29,,,,
0,29,,,,
0,29,,,,
0,29,,,,
0,29,,,,
2,29,,,,
2,29,,,,
2,29,,,,
2,29,,,,
2,29,,,,
2,29,,,,
23,29,,,,
23,29,,,,
23,29,,,,
23,29,,,,
23,29,,,,
23,29,,,,
28,29,,,,
28,29,,,,
28,29,,,,
28,29,,,,
28,29,,,,
28,28,,,,
23,28,,,,
23,28,,,,
23,28,,,,
23,28,,,,
23,28,,,,
23,23,,,,
21,23,,,,
21,23,,,,
21,20,,,,
21,20,,,,
21,20,,,,
21,19,,,,
13,19,,,,
13,19,,,,
13,18,,,,
13,18,,,,
13,18,,,,
13,18,,,,
10,18,,,,
10,18,,,,
10,18,,,,
10,18,,,,
10,18,,,,
10,18,,,,
17,18,,,,
17,18,,,,
17,18,,,,
17,18,,,,
17,18,,,,
17,16,,,,
21,16,,,,
21,16,,,,
21,15,,,,
21,15,,,,
21,15,,,,
21,14,,,,
15,14,,,,
15,14,,,,
15,14,,,,
15,14,,,,
15,14,,,,
15,13,,,,
8,13,,,,
8,13,,,,
8,13,,,,
8,13,,,,
8,13,,,,
8,13,,,,
0,13,,,,
0,13,,,,
0,13,,,,
0,13,,,,
0,13,,,,
0,13,,,,
15,13,,,,
15,13,,,,
15,13,,,,
15,13,,,,
15,13,,,,
15,13,,,,
28,13,,,,
28,13,,,,
28,13,,,,
28,13,,,,
28,13,,,,
28,13,,,,
23,13,,,,
23,13,,,,
23,13,,,,
23,13,,,,
23,13,,,,
23,13,,,,
23,13,,,,
23,13,,,,
23,13,,,,
23,13,,,,
23,13,,,,
23,13,,,,
13,13,,,,
13,13,,,,
13,13,,,,
13,13,,,,
13,13,,,,
13,13,,,,
13,13,,,,
13,13,,,,
13,13,,,,
13,13,,,,
13,13,,,,
13,13,,,,
2,13,,,,
2,13,,,,
2,13,,,,
2,13,,,,
2,13,,,,
2,13,,,,
2,13,,,,
2,13,,,,
2,13,,,,
2,13,,,,
2,13,,,,
2,13,,,,
0,13,,,,
0,13,,,,
0,13,,,,
0,13,,,,
0,13,,,,
0,13,,,,
4,13,,,,
4,13,,,,
4,13,,,,
4,13,,,,
4,13,,,,
4,12,,,,
0,12,,,,
0,12,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,13,,,,
0,13,,,,
0,13,,,,
0,13,,,,
0,13,,,,
0,13,,,,
2,13,,,,
2,13,,,,
2,13,,,,
2,13,,,,
2,13,,,,
2,13,,,,
4,13,,,,
4,13,,,,
4,13,,,,
4,13,,,,
4,13,,,,
4,13,,,,
13,13,,,,
13,13,,,,
13,13,,,,
13,13,,,,
13,13,,,,
13,13,,,,
8,13,,,,
8,13,,,,
8,13,,,,
8,13,,,,
8,13,,,,
8,13,,,,
39,13,,,,
39,13,,,,
39,13,,,,
39,13,,,,
39,13,,,,
39,13,,,,
36,13,,,,
36,13,,,,
36,13,,,,
36,13,,,,
36,13,,,,
36,13,,,,
41,13,,,,
41,13,,,,
41,13,,,,
41,13,,,,
41,13,,,,
41,13,,,,
50,13,,,,
50,13,,,,
50,13,,,,
50,13,,,,
50,13,,,,
50,16,,,,
60,20,,,,
60,20,,,,
60,20,,,,
60,20,,,,
60,20,,,,
60,20,,,,
50,20,,,,
50,20,,,,
50,20,,,,
50,20,,,,
50,20,,,,
50,20,,,,
58,20,,,,
58,20,,,,
58,20,,,,
58,20,,,,
58,20,,,,
58,20,,,,
58,20,,,,
58,20,,,,
58,20,,,,
58,20,,,,
58,20,,,,
58,20,,,,
52,20,,,,
52,20,,,,
52,20,,,,
52,20,,,,
52,20,,,,
52,20,,,,
47,20,,,,
47,20,,,,
47,20,,,,
47,20,,,,
47,20,,,,
47,20,,,,
39,20,,,,
39,20,,,,
39,20,,,,
39,20,,,,
39,20,,,,
39,20,,,,
34,20,,,,
34,20,,,,
34,20,,,,
34,20,,,,
34,20,,,,
34,20,,,,
50,20,,,,
50,20,,,,
50,20,,,,
50,20,,,,
50,20,,,,
50,20,,,,
84,20,,,,
84,20,,,,
84,20,,,,
84,20,,,,
84,34,,,,
84,34,,,,
84,34,,,,
84,34,,,,
84,34,,,,
84,34,,,,
84,54,,,,
84,54,,,,
65,54,,,,
65,54,,,,
65,54,,,,
65,54,,,,
65,54,,,,
65,54,,,,
54,54,,,,
54,54,,,,
54,54,,,,
54,54,,,,
54,54,,,,
54,54,,,,
50,54,,,,
50,54,,,,
50,54,,,,
50,54,,,,
50,72,,,,
50,72,,,,
47,72,,,,
47,72,,,,
47,72,,,,
47,72,,,,
47,72,,,,
47,72,,,,
63,72,,,,
63,72,,,,
63,72,,,,
63,72,,,,
63,72,,,,
63,72,,,,
69,72,,,,
69,72,,,,
69,72,,,,
69,72,,,,
69,72,,,,
69,72,,,,
47,72,,,,
47,72,,,,
47,72,,,,
47,72,,,,
47,72,,,,
47,72,,,,
47,72,,,,
47,72,,,,
47,72,,,,
47,72,,,,
47,72,,,,
47,72,,,,
136,72,,,,
136,72,,,,
136,72,,,,
136,72,,,,
136,72,,,,
136,72,,,,
236,72,,,,
236,72,,,,
236,72,,,,
236,72,,,,
236,72,,,,
236,72,,,,
249,72,,,,
249,72,,,,
249,72,,,,
249,72,,,,
249,72,,,,
249,72,,,,
247,72,,,,
247,72,,,,
247,72,,,,
247,72,,,,
247,72,,,,
247,72,,,,
256,72,,,,
256,72,,,,
256,72,,,,
256,72,,,,
256,72,,,,
256,72,,,,
219,72,,,,
219,72,,,,
219,72,,,,
219,72,,,,
219,72,,,,
219,72,,,,
230,72,,,,
230,72,,,,
230,72,,,,
230,72,,,,
230,72,,,,
230,72,,,,
189,72,,,,
189,72,,,,
189,72,,,,
189,72,,,,
189,72,,,,
189,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
163,72,,,,
163,72,,,,
163,72,,,,
163,72,,,,
163,72,,,,
163,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
228,72,,,,
228,72,,,,
228,72,,,,
228,72,,,,
228,72,,,,
228,72,,,,
219,72,,,,
219,72,,,,
219,72,,,,
219,72,,,,
219,72,,,,
219,72,,,,
206,72,,,,
206,72,,,,
206,72,,,,
206,72,,,,
206,72,,,,
206,72,,,,
160,72,,,,
160,72,,,,
160,72,,,,
160,72,,,,
160,72,,,,
160,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
186,72,,,,
186,72,,,,
186,72,,,,
186,72,,,,
186,72,,,,
186,72,,,,
213,72,,,,
213,72,,,,
213,72,,,,
213,72,,,,
213,72,,,,
213,72,,,,
180,72,,,,
180,72,,,,
180,72,,,,
180,72,,,,
180,72,,,,
180,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
204,72,,,,
204,72,,,,
204,72,,,,
204,72,,,,
204,72,,,,
204,72,,,,
184,72,,,,
184,72,,,,
184,72,,,,
184,72,,,,
184,72,,,,
184,72,,,,
197,72,,,,
197,72,,,,
197,72,,,,
197,72,,,,
197,72,,,,
197,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
154,72,,,,
154,72,,,,
154,72,,,,
154,72,,,,
154,72,,,,
154,72,,,,
171,72,,,,
171,72,,,,
171,72,,,,
171,72,,,,
171,72,,,,
171,72,,,,
136,72,,,,
136,72,,,,
136,72,,,,
136,72,,,,
136,72,,,,
136,72,,,,
104,72,,,,
104,72,,,,
104,72,,,,
104,72,,,,
104,72,,,,
104,72,,,,
95,72,,,,
95,72,,,,
95,72,,,,
95,72,,,,
95,72,,,,
95,72,,,,
126,72,,,,
126,72,,,,
126,72,,,,
126,72,,,,
126,72,,,,
126,72,,,,
134,72,,,,
134,72,,,,
134,72,,,,
134,72,,,,
134,72,,,,
134,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
169,72,,,,
169,72,,,,
169,72,,,,
169,72,,,,
169,72,,,,
169,72,,,,
156,72,,,,
156,72,,,,
156,72,,,,
156,72,,,,
156,72,,,,
156,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
173,72,,,,
189,72,,,,
189,72,,,,
189,72,,,,
189,72,,,,
189,72,,,,
189,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
158,72,,,,
160,72,,,,
160,72,,,,
160,72,,,,
160,72,,,,
160,72,,,,
160,72,,,,
145,72,,,,
145,72,,,,
145,72,,,,
145,72,,,,
145,72,,,,
145,72,,,,
126,72,,,,
126,72,,,,
126,72,,,,
126,72,,,,
126,72,,,,
126,72,,,,
84,72,,,,
84,72,,,,
84,72,,,,
84,72,,,,
84,72,,,,
84,72,,,,
84,72,,,,
84,72,,,,
84,72,,,,
84,72,,,,
84,72,,,,
84,67,,,,
76,67,,,,
76,67,,,,
76,64,,,,
76,64,,,,
76,64,,,,
76,57,,,,
84,57,,,,
84,57,,,,
84,53,,,,
84,53,,,,
84,53,,,,
84,50,,,,
95,50,,,,
95,50,,,,
95,49,,,,
95,49,,,,
95,49,,,,
95,48,,,,
84,48,,,,
84,48,,,,
84,48,,,,
84,48,,,,
84,48,,,,
84,48,,,,
100,48,,,,
100,48,,,,
100,48,,,,
100,48,,,,
100,48,,,,
100,48,,,,
130,48,,,,
130,48,,,,
130,48,,,,
130,48,,,,
130,48,,,,
130,48,,,,
123,48,,,,
123,48,,,,
123,48,,,,
123,48,,,,
123,48,,,,
123,48,,,,
117,48,,,,
117,48,,,,
117,48,,,,
117,48,,,,
117,48,,,,
117,48,,,,
93,48,,,,
93,48,,,,
93,48,,,,
93,48,,,,
93,48,,,,
93,48,,,,
69,48,,,,
69,48,,,,
69,48,,,,
69,48,,,,
69,48,,,,
69,47,,,,
78,47,,,,
78,47,,,,
78,47,,,,
78,47,,,,
78,47,,,,
78,47,,,,
54,47,,,,
54,47,,,,
54,47,,,,
54,47,,,,
54,47,,,,
54,47,,,,
60,47,,,,
60,47,,,,
60,47,,,,
60,47,,,,
60,47,,,,
60,47,,,,
43,47,,,,
43,47,,,,
43,47,,,,
43,47,,,,
43,47,,,,
43,47,,,,
43,47,,,,
43,47,,,,
43,47,,,,
43,47,,,,
43,47,,,,
43,47,,,,
39,47,,,,
39,47,,,,
39,47,,,,
39,47,,,,
39,47,,,,
39,47,,,,
39,47,,,,
39,47,,,,
39,47,,,,
39,47,,,,
39,47,,,,
39,47,,,,
43,47,,,,
43,47,,,,
43,47,,,,
43,47,,,,
43,47,,,,
43,47,,,,
34,47,,,,
34,47,,,,
34,43,,,,
34,43,,,,
34,43,,,,
34,41,,,,
47,41,,,,
47,41,,,,
47,40,,,,
47,40,,,,
47,40,,,,
47,39,,,,
41,39,,,,
41,39,,,,
41,39,,,,
41,39,,,,
41,39,,,,
41,39,,,,
58,39,,,,
58,39,,,,
58,39,,,,
58,39,,,,
58,39,,,,
58,39,,,,
69,39,,,,
69,39,,,,
69,39,,,,
69,39,,,,
69,39,,,,
69,39,,,,
54,39,,,,
54,39,,,,
54,39,,,,
54,39,,,,
54,39,,,,
54,39,,,,
71,39,,,,
71,39,,,,
71,39,,,,
71,39,,,,
71,39,,,,
71,39,,,,
60,39,,,,
60,39,,,,
60,39,,,,
60,39,,,,
60,39,,,,
60,39,,,,
52,39,,,,
52,39,,,,
52,39,,,,
52,39,,,,
52,39,,,,
52,39,,,,
45,39,,,,
45,39,,,,
45,39,,,,
45,39,,,,
45,39,,,,
45,39,,,,
45,39,,,,
45,39,,,,
45,39,,,,
45,39,,,,
45,39,,,,
45,39,,,,
47,39,,,,
47,39,,,,
47,39,,,,
47,39,,,,
47,39,,,,
47,39,,,,
45,39,,,,
45,39,,,,
45,39,,,,
45,39,,,,
45,39,,,,
45,39,,,,
50,39,,,,
50,39,,,,
50,39,,,,
50,39,,,,
50,39,,,,
50,39,,,,
43,39,,,,
43,39,,,,
43,36,,,,
43,36,,,,
43,36,,,,
43,34,,,,
41,34,,,,
41,34,,,,
41,33,,,,
41,33,,,,
41,33,,,,
41,32,,,,
30,32,,,,
30,32,,,,
30,32,,,,
30,32,,,,
30,32,,,,
30,32,,,,
47,32,,,,
47,32,,,,
47,30,,,,
47,30,,,,
47,30,,,,
47,29,,,,
50,29,,,,
50,29,,,,
50,28,,,,
50,28,,,,
50,28,,,,
50,28,,,,
65,28,,,,
65,28,,,,
65,28,,,,
65,28,,,,
65,28,,,,
65,28,,,,
69,28,,,,
69,28,,,,
69,28,,,,
69,28,,,,
69,28,,,,
69,28,,,,
60,28,,,,
60,28,,,,
60,28,,,,
60,28,,,,
60,28,,,,
60,28,,,,
76,28,,,,
76,28,,,,
76,28,,,,
76,28,,,,
76,28,,,,
76,28,,,,
71,28,,,,
71,28,,,,
71,28,,,,
71,28,,,,
71,28,,,,
71,28,,,,
63,28,,,,
63,28,,,,
63,28,,,,
63,28,,,,
63,28,,,,
63,28,,,,
60,28,,,,
60,28,,,,
60,28,,,,
60,28,,,,
60,28,,,,
60,26,,,,
47,26,,,,
47,26,,,,
47,25,,,,
47,25,,,,
47,25,,,,
47,24,,,,
47,24,,,,
47,24,,,,
47,24,,,,
47,24,,,,
47,24,,,,
47,22,,,,
67,22,,,,
67,22,,,,
67,21,,,,
67,21,,,,
67,21,,,,
67,19,,,,
63,19,,,,
63,19,,,,
63,18,,,,
63,18,,,,
63,18,,,,
63,17,,,,
56,17,,,,
56,17,,,,
56,16,,,,
56,16,,,,
56,16,,,,
56,15,,,,
52,15,,,,
52,15,,,,
52,15,,,,
52,15,,,,
52,15,,,,
52,15,,,,
43,15,,,,
43,15,,,,
43,15,,,,
43,15,,,,
43,15,,,,
43,15,,,,
54,15,,,,
54,15,,,,
54,15,,,,
54,15,,,,
54,15,,,,
54,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
41,15,,,,
41,15,,,,
41,15,,,,
41,15,,,,
41,15,,,,
41,15,,,,
32,15,,,,
32,15,,,,
32,15,,,,
32,15,,,,
32,15,,,,
32,15,,,,
26,15,,,,
26,15,,,,
26,15,,,,
26,15,,,,
26,15,,,,
26,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
36,15,,,,
43,15,,,,
43,15,,,,
43,15,,,,
43,15,,,,
43,15,,,,
43,15,,,,
43,15,,,,
43,15,,,,
43,15,,,,
43,15,,,,
43,15,,,,
43,15,,,,
32,15,,,,
32,15,,,,
32,15,,,,
32,15,,,,
32,15,,,,
32,15,,,,
36,15,,,,
36,17,,,,
36,19,,,,
36,19,,,,
36,19,,,,
36,19,,,,
47,19,,,,
47,19,,,,
47,19,,,,
47,19,,,,
47,19,,,,
47,19,,,,
43,19,,,,
43,19,,,,
43,19,,,,
43,19,,,,
43,19,,,,
43,19,,,,
32,19,,,,
32,20,,,,
32,20,,,,
32,20,,,,
32,20,,,,
32,20,,,,
30,20,,,,
30,20,,,,
30,20,,,,
30,20,,,,
30,20,,,,
30,20,,,,
36,20,,,,
36,20,,,,
36,20,,,,
36,20,,,,
36,20,,,,
36,20,,,,
54,20,,,,
54,20,,,,
54,20,,,,
54,20,,,,
54,20,,,,
54,20,,,,
63,20,,,,
63,20,,,,
63,20,,,,
63,20,,,,
63,20,,,,
63,20,,,,
73,20,,,,
73,20,,,,
73,20,,,,
73,20,,,,
73,20,,,,
73,20,,,,
52,20,,,,
52,20,,,,
52,20,,,,
52,20,,,,
52,20,,,,
52,20,,,,
73,20,,,,
73,20,,,,
73,20,,,,
73,20,,,,
73,20,,,,
73,20,,,,
69,20,,,,
69,20,,,,
69,20,,,,
69,20,,,,
69,20,,,,
69,20,,,,
67,20,,,,
67,20,,,,
67,20,,,,
67,20,,,,
67,20,,,,
67,20,,,,
54,20,,,,
54,20,,,,
54,20,,,,
54,20,,,,
54,20,,,,
54,20,,,,
84,20,,,,
84,20,,,,
84,20,,,,
84,20,,,,
84,20,,,,
84,20,,,,
50,20,,,,
50,20,,,,
50,20,,,,
50,20,,,,
50,20,,,,
50,20,,,,
71,20,,,,
71,20,,,,
71,20,,,,
71,20,,,,
71,20,,,,
71,20,,,,
93,20,,,,
93,20,,,,
93,20,,,,
93,20,,,,
93,20,,,,
93,22,,,,
80,22,,,,
80,22,,,,
80,22,,,,
80,22,,,,
80,22,,,,
80,25,,,,
60,25,,,,
60,25,,,,
60,25,,,,
60,25,,,,
60,25,,,,
60,25,,,,
60,25,,,,
60,25,,,,
60,25,,,,
60,25,,,,
60,27,,,,
60,66,,,,
60,66,,,,
60,66,,,,
60,66,,,,
60,66,,,,
60,66,,,,
60,66,,,,
76,66,,,,
76,66,,,,
76,66,,,,
76,66,,,,
76,66,,,,
76,66,,,,
71,66,,,,
71,66,,,,
71,66,,,,
71,66,,,,
71,66,,,,
71,66,,,,
50,66,,,,
50,67,,,,
50,67,,,,
50,67,,,,
50,67,,,,
50,67,,,,
36,67,,,,
36,67,,,,
36,67,,,,
36,67,,,,
36,67,,,,
36,67,,,,
26,67,,,,
26,67,,,,
26,67,,,,
26,67,,,,
26,67,,,,
26,67,,,,
41,67,,,,
41,67,,,,
41,67,,,,
41,67,,,,
41,67,,,,
41,67,,,,
32,67,,,,
32,67,,,,
32,67,,,,
32,67,,,,
32,67,,,,
32,67,,,,
54,67,,,,
54,67,,,,
54,67,,,,
54,67,,,,
54,67,,,,
54,67,,,,
78,67,,,,
78,67,,,,
78,67,,,,
78,67,,,,
78,67,,,,
78,67,,,,
71,67,,,,
71,67,,,,
71,67,,,,
71,67,,,,
71,67,,,,
71,67,,,,
104,67,,,,
104,67,,,,
104,67,,,,
104,67,,,,
104,67,,,,
104,67,,,,
121,67,,,,
121,67,,,,
121,67,,,,
121,67,,,,
121,67,,,,
121,67,,,,
106,67,,,,
106,67,,,,
106,67,,,,
106,67,,,,
106,67,,,,
106,67,,,,
215,67,,,,
215,67,,,,
215,67,,,,
215,67,,,,
215,67,,,,
215,67,,,,
254,67,,,,
254,67,,,,
254,67,,,,
254,67,,,,
254,67,,,,
254,67,,,,
260,67,,,,
260,67,,,,
260,67,,,,
260,67,,,,
260,67,,,,
260,67,,,,
300,67,,,,
300,67,,,,
300,67,,,,
300,67,,,,
300,67,,,,
300,67,,,,
273,67,,,,
273,67,,,,
273,67,,,,
273,67,,,,
273,67,,,,
273,67,,,,
265,67,,,,
265,67,,,,
265,67,,,,
265,67,,,,
265,67,,,,
265,67,,,,
236,67,,,,
236,67,,,,
236,67,,,,
236,67,,,,
236,67,,,,
236,67,,,,
186,67,,,,
186,67,,,,
186,67,,,,
186,67,,,,
186,67,,,,
186,67,,,,
197,67,,,,
197,67,,,,
197,67,,,,
197,67,,,,
197,67,,,,
197,67,,,,
204,67,,,,
204,67,,,,
204,67,,,,
204,67,,,,
204,67,,,,
204,67,,,,
191,67,,,,
191,67,,,,
191,67,,,,
191,67,,,,
191,67,,,,
191,67,,,,
180,67,,,,
180,67,,,,
180,67,,,,
180,67,,,,
180,67,,,,
180,67,,,,
152,67,,,,
152,67,,,,
152,67,,,,
152,67,,,,
152,67,,,,
152,67,,,,
156,67,,,,
156,67,,,,
156,67,,,,
156,67,,,,
156,67,,,,
156,67,,,,
147,67,,,,
147,67,,,,
147,67,,,,
147,67,,,,
147,67,,,,
147,67,,,,
132,67,,,,
132,67,,,,
132,67,,,,
132,67,,,,
132,67,,,,
132,67,,,,
97,67,,,,
97,67,,,,
97,67,,,,
97,67,,,,
97,67,,,,
97,67,,,,
78,67,,,,
78,67,,,,
78,67,,,,
78,67,,,,
78,67,,,,
78,67,,,,
60,67,,,,
60,67,,,,
60,67,,,,
60,67,,,,
60,67,,,,
60,67,,,,
84,67,,,,
84,67,,,,
84,67,,,,
84,67,,,,
84,67,,,,
84,67,,,,
167,67,,,,
167,67,,,,
167,67,,,,
167,67,,,,
167,67,,,,
167,67,,,,
213,67,,,,
213,67,,,,
213,67,,,,
213,67,,,,
213,67,,,,
213,67,,,,
226,67,,,,
226,67,,,,
226,67,,,,
226,67,,,,
226,67,,,,
226,67,,,,
241,67,,,,
241,67,,,,
241,67,,,,
241,67,,,,
241,67,,,,
241,67,,,,
232,67,,,,
232,67,,,,
232,67,,,,
232,67,,,,
232,67,,,,
232,67,,,,
200,67,,,,
200,67,,,,
200,67,,,,
200,67,,,,
200,67,,,,
200,67,,,,
182,67,,,,
182,67,,,,
182,67,,,,
182,67,,,,
182,67,,,,
182,67,,,,
206,67,,,,
206,67,,,,
206,67,,,,
206,67,,,,
206,67,,,,
206,67,,,,
208,67,,,,
208,67,,,,
208,67,,,,
208,67,,,,
208,67,,,,
208,67,,,,
210,67,,,,
210,67,,,,
210,67,,,,
210,67,,,,
210,67,,,,
210,67,,,,
173,67,,,,
173,67,,,,
173,67,,,,
173,67,,,,
173,67,,,,
173,67,,,,
191,67,,,,
191,67,,,,
191,67,,,,
191,67,,,,
191,67,,,,
191,67,,,,
163,67,,,,
163,67,,,,
163,67,,,,
163,67,,,,
163,67,,,,
163,67,,,,
147,67,,,,
147,67,,,,
147,67,,,,
147,67,,,,
147,67,,,,
147,67,,,,
130,67,,,,
130,67,,,,
130,67,,,,
130,67,,,,
130,67,,,,
130,67,,,,
93,67,,,,
93,67,,,,
93,67,,,,
93,67,,,,
93,67,,,,
93,67,,,,
80,67,,,,
80,67,,,,
80,67,,,,
80,67,,,,
80,67,,,,
80,67,,,,
76,67,,,,
76,67,,,,
76,67,,,,
76,67,,,,
76,67,,,,
76,67,,,,
73,67,,,,
73,67,,,,
73,67,,,,
73,67,,,,
73,67,,,,
73,67,,,,
78,67,,,,
78,67,,,,
78,65,,,,
78,65,,,,
78,65,,,,
78,64,,,,
91,64,,,,
91,64,,,,
91,64,,,,
91,64,,,,
91,64,,,,
91,63,,,,
84,63,,,,
84,63,,,,
84,56,,,,
84,56,,,,
84,56,,,,
84,52,,,,
63,52,,,,
63,52,,,,
63,50,,,,
63,50,,,,
63,50,,,,
63,49,,,,
95,49,,,,
95,49,,,,
95,49,,,,
95,49,,,,
95,49,,,,
95,49,,,,
86,49,,,,
86,49,,,,
86,49,,,,
86,49,,,,
86,49,,,,
86,49,,,,
69,49,,,,
69,49,,,,
69,24,,,,
69,24,,,,
69,24,,,,
